,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
282,210746090,Grand Prieuré - Crussol,48.86466062793517,2.369226553182906,49,11042,,1587902928.0,2020-04-26 14:08:48,11042,47,47,2,2,1,1,1,1587902829,38,9
283,213957917,Wilson - Métallurgie,48.909423010092326,2.3584435880184174,28,32003,,1587902928.0,2020-04-26 14:08:48,32003,4,4,24,24,1,1,1,1587902756,3,1
284,54000626,Madame de Sanzillon - Mozart,48.90379820774301,2.3187401890754704,22,21104,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,21104,5,5,17,17,1,1,1,1587902374,3,2
285,6399,Hautpoul - Jean Jaurès,48.88639367943585,2.386541454435452,32,19016,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,19016,5,5,27,27,1,1,1,1587902668,1,4
286,27414841,Square d'Anvers,48.882633484310816,2.344884406212207,33,9005,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,9005,1,1,32,32,1,1,1,1587902590,0,1
287,82253759,Mairie du 7ème,48.8577967,2.3192664,27,7102,,1587902928.0,2020-04-26 14:08:48,7102,10,10,17,17,1,1,1,1587902721,9,1
288,82457375,Volontaire - Lecourbe,48.8435137879902,2.3065522313117985,31,15013,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,15013,28,28,3,3,1,1,1,1587902918,25,3
289,54000609,Laumière - Petit,48.88467368538326,2.380039058625698,34,19013,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,19013,8,8,26,26,1,1,1,1587902791,8,0
290,55664548,Charonne - Faubourg Saint-Antoine,48.85219190969573,2.3740932717919354,34,11004,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,11004,33,33,1,1,1,1,1,1587902918,28,5
291,214134714,Gare Arcueil - Cachan,48.799824,2.328171,26,42301,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,42301,13,13,13,13,1,1,1,1587902862,2,11
292,100859941,Raspail - Bac,48.855628721100935,2.3256602883338933,52,7005,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,7005,8,8,44,44,1,1,1,1587902899,4,4
293,214139374,Gare RER de Gentilly,48.814280450380224,2.3410347104072575,30,42504,,1587902928.0,2020-04-26 14:08:48,42504,6,6,24,24,1,1,1,1587902673,5,1
294,213702608,Boyer - Ménilmontant,48.86889516267913,2.3919824145634565,19,20121,,1587902928.0,2020-04-26 14:08:48,20121,0,0,19,19,1,1,1,1587902775,0,0
295,102335085,Aristide Briand - Place de la Résistance,48.82124248401006,2.2511002421379094,25,21302,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,21302,15,15,10,10,1,1,1,1587902891,11,4
296,559507144,Place Jean Ferrat,48.8184945213025,2.3744174838066106,25,42015,,1587902928.0,2020-04-26 14:08:48,42015,17,17,8,8,1,1,1,1587902897,13,4
297,213694069,Flandre - Alphonse Karr,48.89465,2.381868,26,19008,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,19008,3,3,23,23,1,1,1,1587902595,1,2
298,213700358,Villiers de l'Isle Adam - Pyrénées,48.867362,2.396222,20,20111,,1587902928.0,2020-04-26 14:08:48,20111,0,0,20,20,1,1,1,1587902465,0,0
299,653063170,Place de la Porte de Paris,48.93009363207303,2.3564037680625916,40,32016,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,32016,0,0,40,40,0,0,0,1556786265,0,0
300,468843711,Saint Georges - d'Aumale,48.87778639599673,2.337429821491241,23,9021,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,9021,1,1,22,22,1,1,1,1587902619,1,0
301,129151834,Stalingrad - Désiré Chevalier,48.85670169739857,2.445072233676911,42,31010,,1587902928.0,2020-04-26 14:08:48,31010,7,7,35,35,1,1,1,1587902593,2,5
302,82432573,Porte d'Ivry,48.82176874759649,2.3688706755638127,50,13041,,1587902928.0,2020-04-26 14:08:48,13041,10,10,40,40,1,1,1,1587902906,9,1
303,237041013,Saint-Jacques - Soufflot,48.8465255,2.343099,19,5006,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,5006,4,4,15,15,1,1,1,1587902919,1,3
304,653200142,Hôtel de Ville de Nanterre,48.892371898250424,2.205548956990242,38,92008,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,92008,16,16,22,22,1,1,1,1587902781,10,6
305,650091839,Victor Hugo - Ecoles,48.80476007936134,2.4180373930262093,25,41402,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,41402,22,22,3,3,1,1,1,1587902887,9,13
306,362869414,Hôpital Bégin,48.84571672113014,2.4272462725639348,26,43003,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,43003,10,10,16,16,1,1,1,1587902909,5,5
307,49859500,Charenton - Diderot,48.84617146118711,2.3793068155646324,18,12009,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,12009,7,7,11,11,1,1,1,1587902889,3,4
308,42743053,Stephenson - Doudeauville,48.888537048944826,2.3561610281467438,36,18012,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,18012,12,12,24,24,1,1,1,1587902652,5,7
309,49368561,Jules Ferry - Faubourg du Temple Paris,48.868397,2.3678933,58,11036,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,11036,49,49,9,9,1,1,1,1587902919,40,9
310,213699913,Place de l'Édit de Nantes,48.88879,2.3785,30,19125,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,19125,6,6,24,24,1,1,1,1587902456,2,4
311,378626842,Anatole France - Louise Michel,48.88873214926474,2.2881576418876652,50,23009,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,23009,20,20,30,30,1,1,1,1587902851,19,1
312,478952881,Boulets - Voltaire,48.85218705621031,2.389030158519745,24,11009,,1587902928.0,2020-04-26 14:08:48,11009,3,3,21,21,1,1,1,1587902911,2,1
313,933214552,Guynemer - Séverine ,48.83091743371036,2.2790706530213356,26,21313,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,21313,18,18,8,8,1,1,1,1587902636,17,1
314,210090269,Jean Macé - Faidherbe,48.85337548425958,2.3828620836138725,63,11007,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,11007,21,21,42,42,1,1,1,1587902833,15,6
315,376664868,Gaston Roussel - Commune de Paris,48.89432034553156,2.432552274419542,30,32303,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,32303,6,6,24,24,1,1,1,1587902859,1,5
316,250061205,Quai d'Orsay - Invalides,48.863096900140626,2.316989621020396,18,7112,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,7112,0,0,0,0,1,0,0,1583224717,0,0
317,205955605,Bienfaisance - Place de Narvik,48.87660163459077,2.3129771277308464,36,8035,,1587902928.0,2020-04-26 14:08:48,8035,8,8,28,28,1,1,1,1587902567,7,1
318,27414945,Montgallet - Charenton,48.84264777870052,2.386164927813738,16,12027,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,12027,12,12,4,4,1,1,1,1587902870,9,3
319,38263504,Place Jacques Madaule,48.8239337873086,2.2606918215751652,25,21305,,1587902928.0,2020-04-26 14:08:48,21305,12,12,13,13,1,1,1,1587902820,11,1
320,338824395,Bourse du Travail,48.868976638825686,2.362343855202198,17,10011,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,10011,15,15,2,2,1,1,1,1587902437,12,3
321,66491370,Jacques Callot - Mazarine,48.85528017533187,2.337574325501919,28,6013,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,6013,8,8,20,20,1,1,1,1587902402,5,3
322,66491392,Parmentier - Hôpital Saint-Louis,48.87137987425661,2.369896383666685,43,10113,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,10113,3,3,40,40,1,1,1,1587902447,1,2
323,353462947,Richard Wallace - Place du 8 Mai 1945,48.87866794788021,2.2420343756675725,30,28001,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,28001,17,17,13,13,1,1,1,1587902039,14,3
324,1559700274,Square Gilbert Thomain,48.90717373809284,2.2695400938391685,20,26007,,1587902928.0,2020-04-26 14:08:48,26007,9,9,11,11,1,1,1,1587902782,4,5
325,338762459,Edouard Poisson - Victor Hugo,48.91113914952997,2.3792722821235657,30,33018,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,33018,25,25,7,7,1,1,1,1587902793,17,8
326,213688824,Faustin Hélie - Desbordes-Valmore,48.859403,2.276522,33,16111,,1587902928.0,2020-04-26 14:08:48,16111,9,9,24,24,1,1,1,1587902895,6,3
327,82337423,Varenne,48.8572026618033,2.315277121961117,47,7015,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,7015,8,8,39,39,1,1,1,1587902920,6,2
328,27071684,Porte de Vincennes ,48.846454,2.415514,33,12115,,1587902928.0,2020-04-26 14:08:48,12115,12,12,21,21,1,1,1,1587902844,1,11
329,66491404,Flandre - Riquet,48.888013281448345,2.373759595522922,21,19005,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,19005,8,8,13,13,1,1,1,1587902838,1,7
330,652120758,Place de la Porte de Châtillon,48.8242469,2.3186306,59,14021,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,14021,5,5,54,54,1,1,1,1587902798,2,3
331,501318622,Montreuil - Gonnet,48.85050056492107,2.389085628786445,24,11115,,1587902928.0,2020-04-26 14:08:48,11115,8,8,15,15,1,1,1,1587902764,3,5
332,66491393,Dupleix - du Guesclin,48.85147910413369,2.296709530055523,47,15025,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,15025,28,28,19,19,1,1,1,1587902851,24,4
333,323486248,Montgallet - Reuilly,48.844291,2.3896481,16,12013,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,12013,5,5,11,11,1,1,1,1587902795,5,0
334,341388492,Place des Ternes,48.878438631226516,2.297727763652802,46,17045,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,17045,8,8,38,38,1,1,1,1587902821,4,4
335,1062223873,Ancien Canal - Hélène Brion,48.89484799296163,2.4188338592648506,23,35018,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,35018,4,4,19,19,1,1,1,1587902878,2,2
336,49085250,Departement - Pajol,48.886674849730184,2.3613611608743668,19,18110,,1587902928.0,2020-04-26 14:08:48,18110,4,4,15,15,1,1,1,1587902720,1,3
337,376526598,Mairie des Lilas,48.8792834,2.4160182,47,32602,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,32602,1,1,46,46,1,1,1,1587902675,0,1
338,15298647,Temple - Jean-Pierre Timbaud,48.864465972010244,2.3660597205162053,36,11040,,1587902928.0,2020-04-26 14:08:48,11040,11,11,25,25,1,1,1,1587902848,6,5
339,2515907297,Pasteur - Gambetta,48.84572797384512,2.4236011505126953,19,41606,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,41606,7,7,12,12,1,1,1,1587902905,5,2
340,66491401,Fragonard - Porte de Clichy,48.89415563341899,2.314389310777188,56,17011,,1587902928.0,2020-04-26 14:08:48,17011,3,3,53,53,1,1,1,1587902350,1,2
341,985828965,Place de Verdun,48.8202823,2.473775,40,43402,,1587902928.0,2020-04-26 14:08:48,43402,22,22,18,18,1,1,1,1587902916,20,2
342,54000597,Bayen - Pereire,48.881804409079656,2.2921088710427284,22,17037,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,17037,6,6,16,16,1,1,1,1587902913,3,3
343,570185777,Gare de Courbevoie,48.8993867,2.2506506,36,24002,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,24002,3,3,33,33,1,1,1,1587902611,2,1
344,470807791,Jardin d'Acclimatation,48.878772242510465,2.270772233605385,33,16121,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,16121,16,16,16,16,1,1,1,1587902909,13,3
345,82445192,Gare Montparnasse - René Mouchotte,48.83920384329242,2.320883944630623,39,14117,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,14117,12,12,27,27,1,1,1,1587902802,11,1
346,2515658032,Clignancourt - Sofia,48.88511992309783,2.34719488842051,19,18141,,1587902928.0,2020-04-26 14:08:48,18141,2,2,17,17,1,1,1,1587902830,2,0
347,568135465,Paul Vaillant Couturier - Chaptal,48.89347957618252,2.277525365352631,39,23001,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,23001,22,22,16,16,1,1,1,1587902852,19,3
348,567884788,Vincent Auriol - Louise Weiss,48.83400193550147,2.370388805866242,22,13049,,1587902928.0,2020-04-26 14:08:48,13049,14,14,8,8,1,1,1,1587902919,9,5
349,214102967,Gare de Laplace,48.80893199114179,2.3349460959434514,43,41102,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,41102,6,6,37,37,1,1,1,1587902898,4,2
350,82587428,Gambetta - Hôpital Tenon,48.867925154026736,2.400976623546542,35,20026,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,20026,4,4,31,31,1,1,1,1587902869,0,4
351,82417874,Alexandre Dumas - Voltaire,48.85288867036487,2.389147640809553,59,11102,,1587902928.0,2020-04-26 14:08:48,11102,17,17,36,36,1,1,1,1587902761,12,5
352,102319838,Quai de la Loire - Jean Jaurès,48.88339733854529,2.371074522980134,16,19004,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,19004,4,4,12,12,1,1,1,1587902643,0,4
353,82423726,Gare de Lyon - Roland Barthes,48.84395729494058,2.3790882155299187,68,12106,,1587902928.0,2020-04-26 14:08:48,12106,60,60,8,8,1,1,1,1587902878,57,3
354,652192395,Route de Sèvres - Porte de Bagatelle,48.87525984132485,2.249415814876557,66,16124,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,16124,21,21,45,45,1,1,1,1587902905,15,6
355,571923059,Bordier - Félix Faure,48.90390751882016,2.3830059170722966,48,33003,,1587902928.0,2020-04-26 14:08:48,33003,9,9,39,39,1,1,1,1587902888,5,4
356,66491405,Charonne - Avron,48.85160266522164,2.398403047037931,27,20043,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,20043,3,3,24,24,1,1,1,1587902576,0,3
357,54000635,Félix Faure - Sadi Carnot,48.90812110228388,2.378623187541962,33,33009,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,33009,20,20,14,14,1,1,1,1587902774,4,16
358,54000544,Jussieu - Fossés Saint-Bernard,48.84718551002347,2.3534858599305153,39,5021,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,5021,39,39,0,0,1,1,1,1587902910,32,7
359,1062179194,18 juin 1940 - Buzenval,48.868807,2.185428,25,25005,,1587902928.0,2020-04-26 14:08:48,25005,9,9,16,16,1,1,1,1587902870,3,6
360,378648513,Jean Colly - Tolbiac,48.827817291597846,2.3705490678548813,36,13045,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,13045,19,19,17,17,1,1,1,1587902901,11,8
361,27278603,Porte de la Villette,48.89835196548483,2.386150136590004,27,19115,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,19115,14,14,13,13,1,1,1,1587902875,3,11
362,13497763,Ouest - Château ,48.83617286014242,2.319392143923804,23,14034,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,14034,2,2,21,21,1,1,1,1587902751,0,2
363,653042442,Place aux Étoiles,48.91835629408464,2.3523425683379173,40,32010,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,32010,15,15,25,25,1,1,1,1587902445,8,7
364,49807107,Flandrin - Henri Martin,48.8643275,2.2724174,18,16018,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,16018,3,3,15,15,1,1,1,1587902522,1,2
365,384370499,Place Charles Vallin,48.83552381204077,2.302598655223847,26,15122,,1587902928.0,2020-04-26 14:08:48,15122,24,24,2,2,1,1,1,1587902757,19,5
366,82450803,Square Cambronne,48.847566545259745,2.3025691509246826,59,15010,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,15010,43,43,16,16,1,1,1,1587902830,36,7
367,210747224,Pirogues de Bercy - Libourne,48.832308,2.38637,49,12034,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,12034,5,5,44,44,1,1,1,1587902784,3,2
368,210568512,Assemblée Nationale,48.86141101465194,2.320121418520769,63,7009,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,7009,18,18,45,45,1,1,1,1587902842,14,4
369,357409723,Place Violet,48.84487893836502,2.2905756533145905,30,15033,,1587902928.0,2020-04-26 14:08:48,15033,28,28,2,2,1,1,1,1587902790,25,3
370,1063017616,Mairie de La Garenne Colombes,48.906475,2.246955,22,22505,,1587902928.0,2020-04-26 14:08:48,22505,6,6,16,16,1,1,1,1587902629,3,3
371,49403716,Commandant Rivière,48.872933,2.309796,27,8033,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,8033,26,26,1,1,1,1,1,1587902921,22,4
372,85165045,Place Jean-Baptiste Clément,48.81240466867336,2.3617091774940495,25,42707,,1587902928.0,2020-04-26 14:08:48,42707,18,18,7,7,1,1,1,1587902786,10,8
373,27363103,Porte d'Auteuil,48.8479394142243,2.2608396783471107,33,16034,,1587902928.0,2020-04-26 14:08:48,16034,15,15,18,18,1,1,1,1587902908,9,6
374,27415179,Sarrette - Général Leclerc,48.82503085292528,2.326412869398186,22,14019,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,14019,6,6,16,16,1,1,1,1587902648,3,3
375,54000571,Dugommier,48.8388110488154,2.38965779542923,55,12029,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,12029,35,35,20,20,1,1,1,1587902521,27,8
376,85145704,Réunion - Avron,48.852566752033766,2.403928068708116,26,20132,,1587902928.0,2020-04-26 14:08:48,20132,3,3,23,23,1,1,1,1587902916,0,3
377,27363162,Ranelagh - Mozart,48.85545334552678,2.2701915353536606,23,16026,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,16026,3,3,20,20,1,1,1,1587902325,2,1
378,653044270,Claude Bernard - Arbalète,48.83976676978202,2.347510904073715,17,5114,,1587902928.0,2020-04-26 14:08:48,5114,5,5,12,12,1,1,1,1587902392,3,2
379,26958435,Square des Saint-Simoniens,48.8701796,2.3967273,25,20119,,1587902928.0,2020-04-26 14:08:48,20119,1,1,24,24,1,1,1,1587902449,1,0
380,6385,Petit - Manin,48.88650687534334,2.3938155401308374,22,19019,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,19019,8,8,14,14,1,1,1,1587902859,3,5
381,82550925,Place des Marseillais,48.82663907252554,2.4059280753135686,37,42207,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,42207,6,6,31,31,1,1,1,1587902732,3,3
382,27363096,Charenton - Wattignies,48.83667579640627,2.391795855555629,33,12030,,1587902928.0,2020-04-26 14:08:48,12030,31,31,2,2,1,1,1,1587902869,31,0
383,1062192012,Gare Rosny-Bois-Perrier,48.88115023337061,2.480436824262142,36,31103,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,31103,29,29,7,7,1,1,1,1587902882,3,26
384,475524450,Chanzy - Sud-Est,48.888912037698766,2.195632159709931,25,92003,,1587902928.0,2020-04-26 14:08:48,92003,14,14,11,11,1,1,1,1587902755,8,6
385,653048150,Jussieu - Guy de la Brosse,48.845665,2.355653,40,5119,,1587902928.0,2020-04-26 14:08:48,5119,2,2,38,38,1,1,1,1587902434,1,1
386,84986959,Bastille - Biscornet,48.851355779578945,2.369220033288002,62,12001,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,12001,29,29,33,33,1,1,1,1587902746,29,0
387,244400797,Jean Lolive - Parc Stalingrad,48.89206174403158,2.4091735482215886,23,35009,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,35009,7,7,16,16,1,1,1,1587902877,4,3
388,213922790,Champeaux - Gallieni,48.864459134684644,2.4161778017878532,50,31705,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,31705,4,4,46,46,1,1,1,1587902899,0,4
389,129001431,Courcelles - Place des Ternes,48.878199928923124,2.2992860188665043,31,8055,,1587902928.0,2020-04-26 14:08:48,8055,0,0,31,31,1,1,1,1587902820,0,0
390,394404659,Gare Saint-Lazare - Cour du Havre,48.87567440085132,2.3265598341822624,45,8002,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,8002,23,23,22,22,1,1,1,1587902784,9,14
391,473204291,Victor Hugo - Magasins Généraux,48.903281401126755,2.368072383105755,34,33001,,1587902928.0,2020-04-26 14:08:48,33001,21,21,13,13,1,1,1,1587902898,4,17
392,653203262,Parc Pierre Lagravère,48.92650488131725,2.239069678491417,30,27002,,1587902928.0,2020-04-26 14:08:48,27002,17,17,13,13,1,1,1,1587902880,15,2
393,406806401,Guichet - Jean Jaurès,48.905169868129036,2.3023840785026555,28,21109,,1587902928.0,2020-04-26 14:08:48,21109,19,19,9,9,1,1,1,1587902865,12,7
394,85143075,Evariste Galois,48.87308753734472,2.4133380129933357,30,20120,,1587902928.0,2020-04-26 14:08:48,20120,4,4,26,26,1,1,1,1587902693,1,3
395,1063035479,Parvis Robert Schuman - Roger Salengro,48.812657470558754,2.1921751275658607,24,23701,,1587902928.0,2020-04-26 14:08:48,23701,11,11,13,13,1,1,1,1587902885,8,3
396,82571110,Verdun - Place Henri IV,48.870797375639214,2.2277003154158592,26,21502,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,21502,14,14,12,12,1,1,1,1587902501,13,1
397,2515618216,Longchamp - Suresnes,48.86300828622305,2.240828142726961,0,16140,,1587902928.0,2020-04-26 14:08:48,16140,0,0,0,0,0,0,0,1570697841,0,0
398,27399735,Ernest Renan - Parc des Expositions,48.83089757010408,2.2853584215044975,50,15126,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,15126,35,35,15,15,1,1,1,1587902710,28,7
399,54000582,Edgar Quinet - Gaité,48.84116092896631,2.32459545135498,27,14001,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,14001,4,4,23,23,1,1,1,1587902733,2,2
400,217235307,Place Carnot,48.85593932186797,2.441531717777252,25,31012,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,31012,4,4,21,21,1,1,1,1587902904,3,1
401,210748575,Gravelle - Route du Bac,48.824407,2.418455,51,12126,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,12126,3,3,48,48,1,1,1,1587902844,2,1
402,218903767,René Boulanger - Lancry,48.8685433,2.3600032,62,10001,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,10001,18,18,44,44,1,1,1,1587902883,5,13
403,129086648,Ceinture du Lac Inferieure - Saint-Cloud,48.86218070933143,2.2617871686816216,42,16129,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,16129,1,1,41,41,1,1,1,1587902741,0,1
404,217572769,Anatole France - Jean Lolive,48.8949922,2.4253764,28,35019,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,35019,9,9,19,19,1,1,1,1587902789,4,5
405,214298601,Boyer-Barret - Raymond Losserand,48.83329880233322,2.3173383995890617,23,14104,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,14104,6,6,17,17,1,1,1,1587902842,4,2
406,129125489,Piat - Parc de Belleville,48.87195626635528,2.384981390278095,21,20113,,1587902928.0,2020-04-26 14:08:48,20113,1,1,20,20,1,1,1,1587902561,0,1
407,653046029,Place Valhubert,48.844182577315166,2.3640366643667217,37,5116,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,5116,19,19,18,18,1,1,1,1587902479,18,1
408,214122655,Lagny - Joffre,48.84930687084088,2.417949736118317,31,41604,,1587902928.0,2020-04-26 14:08:48,41604,7,7,24,24,1,1,1,1587902618,6,1
409,15461933,Parc Monceau,48.88107791412864,2.3095492646098137,18,17018,,1587902928.0,2020-04-26 14:08:48,17018,8,8,10,10,1,1,1,1587902912,4,4
410,43155320,Porte d'Orléans,48.8227639,2.3249313,48,14018,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,14018,13,13,34,34,1,1,1,1587902912,0,13
411,82458977,Place Falguière,48.83629973941847,2.3104464635252953,23,15017,,1587902928.0,2020-04-26 14:08:48,15017,4,4,19,19,1,1,1,1587902482,0,4
412,214146056,Vignerons - Minimes,48.841486,2.430793,29,43006,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,43006,17,17,12,12,1,1,1,1587902832,9,8
413,129077035,Emeriau - Place de Brazzaville,48.850785261674964,2.2871585190296173,51,15029,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,15029,10,10,41,41,1,1,1,1587902705,5,5
414,221047138,Pierre et Marie Curie - Julien Grimau,48.870714014863225,2.424097023904324,18,31702,,1587902928.0,2020-04-26 14:08:48,31702,4,4,14,14,1,1,1,1587902752,0,4
415,35196898,Gare d'Austerlitz - Quai Saint-Bernard,48.84369030863996,2.3657163977622986,27,13104,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,13104,25,25,2,2,1,1,1,1587902902,24,1
416,15308782,Sommerard - Saint-Jacques,48.850310432924466,2.345015835298588,34,5002,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,5002,20,20,14,14,1,1,1,1587902884,19,1
417,216473073,Tardieu - Chappe,48.88414675978186,2.3418454080820084,18,18005,,1587902928.0,2020-04-26 14:08:48,18005,1,1,17,17,1,1,1,1587902340,0,1
418,37521,Petites Ecuries - Faubourg Poissonnière,48.87397217237368,2.348388757504776,18,10005,,1587902928.0,2020-04-26 14:08:48,10005,7,7,11,11,1,1,1,1587902615,5,2
419,82421994,Gare de Bercy,48.839794573905685,2.382606603205204,35,12024,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,12024,30,30,5,5,1,1,1,1587902744,27,3
420,27033125,Pierre Ginier - Clichy,48.8867667,2.326228,16,18045,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,18045,4,4,12,12,1,1,1,1587902841,1,3
421,215495494,Batignolles - Place de Clichy,48.88347453575669,2.326493114233017,47,8012,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,8012,5,5,42,42,1,1,1,1587902703,2,3
422,129103849,Francoeur - Marcadet,48.89104123261663,2.340014585442034,20,18020,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,18020,1,1,19,19,1,1,1,1587902892,0,1
423,1057009034,Henri Chevreau - Couronnes,48.87033205312931,2.388777695596218,27,20136,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,20136,1,1,26,26,1,1,1,1587902654,1,0
424,82334007,Pascal - Claude Bernard,48.839061952159746,2.3499782010912895,49,5026,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,5026,28,28,21,21,1,1,1,1587902918,23,5
425,214123470, Place Léon Gambetta,48.81461250235386,2.4029293656349187,26,42023,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,42023,20,20,6,6,1,1,1,1587902898,15,5
426,2515976231,Université,48.901365,2.212693,20,92004,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,92004,4,4,16,16,1,1,1,1587902798,3,1
427,216039437,Lamennais - Washington ,48.87352990026496,2.303444892168045,26,8102,,1587902928.0,2020-04-26 14:08:48,8102,15,15,11,11,1,1,1,1587902619,12,3
428,213686196,Lauriston - Copernic,48.86926,2.289918,19,16006,,1587902928.0,2020-04-26 14:08:48,16006,2,2,17,17,1,1,1,1587902017,2,0
429,129130397,Pierre Grenier - Pont de Billancourt,48.8258020742942,2.2487989068031315,21,21013,,1587902928.0,2020-04-26 14:08:48,21013,17,17,4,4,1,1,1,1587902895,11,6
430,653046369,Carrefour Pleyel,48.92034156960326,2.3438543826341625,36,32012,['CREDITCARD'],1587902928.0,2020-04-26 14:08:48,32012,11,11,25,25,1,1,1,1587902887,3,8
431,54000634,Bineau - Louise Michel,48.88666162206972,2.2843274474143986,25,23011,,1587902928.0,2020-04-26 14:08:48,23011,21,21,4,4,1,1,1,1587902920,14,7
