,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
1079,49094984,Herschel - Observatoire,48.84342376221923,2.3376645147800446,37,6104,,1587193260.0,2020-04-18 09:01:00,6104,2,2,35,35,1,1,1,1587192222,1,1
1080,27415389,Gambetta - Père Lachaise,48.864295696165875,2.398228667282044,29,20024,,1587193260.0,2020-04-18 09:01:00,20024,4,4,25,25,1,1,1,1587192160,3,1
1081,27414902,Louis Blanc - La Chapelle,48.88400896451429,2.3599335551261906,21,10034,,1587193260.0,2020-04-18 09:01:00,10034,5,5,16,16,1,1,1,1587191790,2,3
1082,77773,Gare de Reuilly - Picpus,48.84267354116789,2.3972943797707558,28,12019,,1587193260.0,2020-04-18 09:01:00,12019,7,7,22,22,1,1,1,1587192256,3,4
1083,15463487,Pergolèse - Marbeau,48.87356870686902,2.281512522529856,27,16102,,1587193260.0,2020-04-18 09:01:00,16102,7,7,20,20,1,1,1,1587191786,5,2
1084,653091206,Porte de Clignancourt - Ney,48.899641123987095,2.344321422278881,40,18140,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,18140,27,27,14,14,1,1,1,1587192290,12,15
1085,1062874070,Jourdan - Cité Universitaire,48.819897343156676,2.3397007964124366,39,14135,,1587193260.0,2020-04-18 09:01:00,14135,5,5,34,34,1,1,1,1587192217,0,5
1086,82574198,Mairie d'Issy,48.8237677924683,2.27231115102768,41,21309,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,21309,16,16,25,25,1,1,1,1587192280,10,6
1087,125623876,Phalsbourg - Villiers,48.88242307900951,2.3090453445911407,20,17019,,1587193260.0,2020-04-18 09:01:00,17019,9,9,11,11,1,1,1,1587192144,7,2
1088,129023855,Parme - Clichy,48.88126642422664,2.328197093450571,24,9037,,1587193260.0,2020-04-18 09:01:00,9037,3,3,21,21,1,1,1,1587192090,1,2
1089,66505516,Cordelières - Arago,48.83548071896613,2.348572461702221,46,13005,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,13005,31,31,15,15,1,1,1,1587192282,21,10
1090,1062802530,Niger - Soult,48.84369906369085,2.410361237220498,24,12156,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,12156,8,8,16,16,1,1,1,1587191937,3,5
1091,653042678,Quai de Béthune - Pont de la Tournelle,48.85097433194032,2.356307208538055,25,4108,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,4108,13,13,12,12,1,1,1,1587192108,13,0
1092,54000554,Gare Saint-Lazare - Stockholm,48.877127316667654,2.322417162358761,32,8110,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,8110,1,1,31,31,1,1,1,1587191843,1,0
1093,75345531,Turbigo - Française,48.86358858111446,2.3477794602513313,16,1007,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,1007,9,9,7,7,1,1,1,1587192271,8,1
1094,49341735,Centquatre,48.88933353845543,2.3707854375243187,41,19002,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,19002,10,10,31,31,1,1,1,1587192240,5,5
1095,30730,Place de la Nation - Charonne,48.848364667776785,2.399762385981272,36,20001,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,20001,6,6,30,30,1,1,1,1587192254,2,4
1096,66491367,Beaubourg - Michel-le-Comte,48.862534941805855,2.354310303926468,21,3010,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,3010,13,13,8,8,1,1,1,1587192165,10,3
1097,549480297,Halle Freyssinet - Parvis Alan Turing,48.83284681447084,2.371142171323299,23,13051,,1587193260.0,2020-04-18 09:01:00,13051,3,3,20,20,1,1,1,1587192219,3,0
1098,653091677,Place de l'Europe,48.78913702405837,2.4284800887107854,24,41405,,1587193260.0,2020-04-18 09:01:00,41405,20,20,4,4,1,1,1,1587192240,3,17
1099,35317080,Emile Reynaud - Porte de la Villette ,48.90098953630053,2.3887022584676743,22,19010,,1587193260.0,2020-04-18 09:01:00,19010,15,15,8,8,1,1,1,1587192181,13,2
1100,653146273,Chausson - Gabriel Péri,48.921891003481115,2.2952306270599365,22,22301,,1587193260.0,2020-04-18 09:01:00,22301,6,6,16,16,1,1,1,1587191971,1,5
1101,1062882947,Bargue -  Dutot,48.837884,2.308876,21,15132,,1587193260.0,2020-04-18 09:01:00,15132,5,5,16,16,1,1,1,1587192083,3,2
1102,82396562,Mairie du 10ème,48.87208944990723,2.357582598924637,19,10009,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,10009,5,5,14,14,1,1,1,1587192029,1,4
1103,213687475,Traktir - Foch,48.87275533461363,2.2915497802487077,22,16103,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,16103,3,3,19,19,1,1,1,1587191761,2,1
1104,35472299,Pyrénées - Plaine,48.85026702458012,2.4062821269035344,12,20006,,1587193260.0,2020-04-18 09:01:00,20006,4,4,8,8,1,1,1,1587192291,0,4
1105,2515672078,Petit - Georges Thill,48.88603131999171,2.3895753175020222,23,19201,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,19201,5,5,18,18,1,1,1,1587191735,2,3
1106,1805255023,Sèvres - Général Leclerc,48.83012155905476,2.231426239013672,30,21026,,1587193260.0,2020-04-18 09:01:00,21026,2,2,28,28,1,1,1,1587192099,2,0
1107,66489651,Louis le Grand - Italiens,48.870508937203915,2.334054461939329,33,2015,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,2015,6,6,27,27,1,1,1,1587192181,5,1
1108,128932790,Arsène Houssaye - Champs-Elysées,48.87340927626732,2.2977904602885246,29,8028,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,8028,1,1,28,28,1,1,1,1587191948,0,1
1109,266963426,Beaumarchais - Saint-Gilles,48.8580378,2.3679352,51,3001,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,3001,16,16,35,35,1,1,1,1587192252,12,4
1110,1062982815,Gare de Bellevue,48.8192404685572,2.2295309230685234,20,21953,,1587193260.0,2020-04-18 09:01:00,21953,4,4,16,16,1,1,1,1587191897,0,4
1111,39626277,Lacuée - Lyon,48.849268481958404,2.370458543300628,16,12002,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,12002,13,13,3,3,1,1,1,1587192132,7,6
1112,1057207064,Université,48.94563430946964,2.3638297989964485,24,32013,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,32013,11,11,13,13,1,1,1,1587191728,2,9
1113,7268,Charenton - Jardiniers,48.833821772922654,2.394692664106047,31,12112,,1587193260.0,2020-04-18 09:01:00,12112,17,17,14,14,1,1,1,1587192199,15,2
1114,129152818,Place de la Fraternité,48.85716405838368,2.422847449779511,22,31709,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,31709,6,6,16,16,1,1,1,1587191911,1,5
1115,27313492,Petites Ecuries - Faubourg Saint-Denis,48.87287120589831,2.3542150855064397,28,10006,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,10006,25,25,3,3,1,1,1,1587192185,23,2
1116,100760396,Turbigo - Réaumur,48.86557404753054,2.3564198613166814,31,3011,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,3011,22,22,9,9,1,1,1,1587192067,19,3
1117,128890772,Bosquet - Saint-Dominique,48.85865170952645,2.303716580234576,28,7021,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,7021,24,24,4,4,1,1,1,1587192249,23,1
1118,1063971944,Saint-Michel - Luxembourg,48.845,2.339787,0,5122,,1587193260.0,2020-04-18 09:01:00,5122,0,0,0,0,0,0,0,1553092772,0,0
1119,1074095810,Maurice Payret-Dortail,48.87811957063342,2.2233625128865246,22,21506,,1587193260.0,2020-04-18 09:01:00,21506,7,7,15,15,1,1,1,1587191968,0,7
1120,128880156,Archives - Rivoli,48.857346707443455,2.3539767041802406,25,4103,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,4103,10,10,15,15,1,1,1,1587192244,8,2
1121,27415411,Frères Flavien - Porte des Lilas,48.8780992764359,2.41104629853209,23,20029,,1587193260.0,2020-04-18 09:01:00,20029,2,2,21,21,1,1,1,1587191701,0,2
1122,210387163,Saint-Denis - Réaumur,48.8661116315789,2.3507790675507594,32,2003,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,2003,5,5,27,27,1,1,1,1587191848,2,3
1123,653150828,Joffre - Aigle,48.904033,2.245096,20,22503,,1587193260.0,2020-04-18 09:01:00,22503,8,8,12,12,1,1,1,1587191868,3,5
1124,443654970,Française - Etienne Marcel,48.864053304653766,2.347587011754513,37,1102,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,1102,14,14,23,23,1,1,1,1587192286,9,5
1125,331153695,Square Emile - Chautemps,48.86743372423056,2.353635728359223,25,3012,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,3012,5,5,20,20,1,1,1,1587192058,4,1
1126,1057290902,Cours de Vincennes - Soult,48.846918761569306,2.4105220288038254,45,12020,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,12020,1,1,44,44,1,1,1,1587192097,1,0
1127,15153595,Nationale - Vincent Auriol,48.83252708397293,2.362354410392119,33,13017,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,13017,13,13,19,19,1,1,1,1587192055,3,10
1128,54000465,Etienne Marcel - Montorgueil,48.86450567259199,2.3461959511041637,28,2002,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,2002,7,7,21,21,1,1,1,1587192206,3,4
1129,471094898,Olivier de Serres - Leriche,48.83460221715206,2.2957482933998112,25,15111,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,15111,7,7,18,18,1,1,1,1587192139,3,4
1130,66499894,Sainte-Elisabeth - Turbigo,48.86610337431042,2.359649240970612,33,3005,,1587193260.0,2020-04-18 09:01:00,3005,23,23,10,10,1,1,1,1587192219,15,8
1131,100759356,Montmartre - Etienne Marcel,48.865021945810085,2.345068440144759,16,2005,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,2005,10,10,7,7,1,1,1,1587191925,6,4
1132,1062911162,Solitaires - Place des Fêtes,48.876601,2.391769,29,19129,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,19129,4,4,25,25,1,1,1,1587192086,0,4
1133,128874528,Temple - Haudriettes,48.861636880211584,2.356696020645806,19,3009,,1587193260.0,2020-04-18 09:01:00,3009,3,3,16,16,1,1,1,1587192190,2,1
1134,1062827573,Bézout - Général Leclerc,48.82884804502439,2.3285973072052,30,14132,,1587193260.0,2020-04-18 09:01:00,14132,5,5,25,25,1,1,1,1587192266,3,2
1135,1074187051,Hôtel de Ville d'Asnières sur Seine,48.90999330025577,2.288238108158112,30,26005,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,26005,23,23,7,7,1,1,1,1587192196,15,8
1136,653187900,Adolphe Lalyre - Armand Silvestre,48.904197,2.273395,40,24006,,1587193260.0,2020-04-18 09:01:00,24006,17,17,22,22,1,1,1,1587192247,1,16
1137,1074142878,Hôtel de Ville de Chaville,48.80887149094033,2.188134044408798,20,23702,,1587193260.0,2020-04-18 09:01:00,23702,1,1,19,19,1,1,1,1587192019,1,0
1138,213680246,Didot - Mariniers,48.82650543613106,2.313136198271666,35,14022,,1587193260.0,2020-04-18 09:01:00,14022,21,21,14,14,1,1,1,1587192023,10,11
1139,1064000778,Gare d'Austerlitz - Pont Charles de Gaulle,48.842319830109304,2.3670300096273422,55,13125,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,13125,13,13,42,42,1,1,1,1587192261,13,0
1140,1074060095,Lally-Tollendal - Armand Carrel,48.88270066221072,2.374717555940151,28,19012,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,19012,3,3,25,25,1,1,1,1587191949,1,2
1141,653092274,Porte de Pantin,48.889199725577164,2.3950181901454926,33,19046,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,19046,9,9,24,24,1,1,1,1587192191,4,5
1142,54000538,Mairie du 3ème,48.86446178139141,2.361762821674347,32,3006,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,3006,19,19,13,13,1,1,1,1587192187,16,3
1143,1063000561,Gardenat-Lapostol - Velettes,48.87387,2.224185,20,21507,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,21507,0,0,20,20,1,1,1,1587192287,0,0
1144,54000542,Blancs-Manteaux - Archives ,48.859418007030406,2.355947121977806,29,4014,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,4014,12,12,17,17,1,1,1,1587192076,11,1
1145,213680553,Adolphe Pinard - Victor Hugo,48.8236825874564,2.3077843710780144,52,14023,,1587193260.0,2020-04-18 09:01:00,14023,17,17,35,35,1,1,1,1587192102,13,4
1146,1063012692,Kléber - National,48.906333898712234,2.2393910586833954,20,22502,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,22502,6,6,14,14,1,1,1,1587192255,3,3
1147,42341698,Cléry - Montmartre,48.867458,2.3445211,44,2021,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,2021,6,6,38,38,1,1,1,1587191989,5,1
1148,1064008882,Poulet - Barbès,48.887148,2.349064,20,18136,,1587193260.0,2020-04-18 09:01:00,18136,2,2,18,18,1,1,1,1587192043,0,2
1149,478250062,Rivoli - Musée du Louvre,48.86364636851945,2.33409583568573,24,1014,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,1014,15,15,9,9,1,1,1,1587192214,11,4
1150,653152142,Château - République,48.905928,2.253629,20,22504,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,22504,13,13,7,7,1,1,1,1587192211,6,7
1151,129029327,Victoire - Laffitte,48.87514373494672,2.338118505144376,20,9111,,1587193260.0,2020-04-18 09:01:00,9111,4,4,16,16,1,1,1,1587192177,3,1
1152,1063429705,Eugène Varlin - Place de la Paix,48.792862,2.363093,23,48005,,1587193260.0,2020-04-18 09:01:00,48005,9,9,14,14,1,1,1,1587192262,1,8
1153,516395829,Quai des Célestins - Henri IV,48.8512971,2.3624535,14,4005,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,4005,8,8,6,6,1,1,1,1587191947,8,0
1154,2515756572,Verdier - Jean Jaurès,48.81614048711214,2.3123561963438988,33,21215,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,21215,11,11,22,22,1,1,1,1587192252,5,6
1155,1063410400,Alouettes - Maréchal de Lattre de Tassigny,48.85511009293948,2.4930700287222862,22,41208,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,41208,4,4,18,18,1,1,1,1587192225,1,3
1156,1074333296,Hippodrome Paris-Vincennes,48.82128854115461,2.453084316451184,0,12163,,1587193260.0,2020-04-18 09:01:00,12163,0,0,0,0,0,0,0,1580554250,0,0
1157,96608796,Fille du Calvaire - Turenne,48.86210505412563,2.3649600148200993,29,3003,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,3003,16,16,13,13,1,1,1,1587191974,9,7
1158,442739463,Place de la République - Temple,48.86721120185892,2.363546437054538,18,3004,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,3004,9,9,9,9,1,1,1,1587192249,6,3
1159,48800374,Place de l'Hôtel de Ville,48.8573314,2.351458,14,4017,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,4017,5,5,9,9,1,1,1,1587192240,4,1
1160,58391194,Tiron - Rivoli ,48.85569225323279,2.357905805110932,28,4012,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,4012,13,13,15,15,1,1,1,1587192236,4,9
1161,1063984816,Gare du Nord - La Chapelle,48.884178287285735,2.3561057075858116,18,10041,,1587193260.0,2020-04-18 09:01:00,10041,4,4,14,14,1,1,1,1587192289,1,3
1162,128878135,Village Saint-Paul,48.852639866624806,2.3607301712036137,28,4009,,1587193260.0,2020-04-18 09:01:00,4009,5,5,23,23,1,1,1,1587192195,3,2
1163,653094517,Cesaria Evora - Rosa Parks,48.89717672825043,2.3745173960924144,40,19111,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,19111,5,5,35,35,1,1,1,1587192098,3,2
1164,1063044618,Bas - Gabriel Péri,48.91585580539625,2.2948095202445984,30,26006,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,26006,24,24,6,6,1,1,1,1587192290,20,4
1165,569583918,Choiseul - Quatre Septembre ,48.8699355331869,2.3359975218772893,44,2012,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,2012,19,19,25,25,1,1,1,1587192279,15,4
1166,1074204954,Quai Jules Guesde - Saint-Simon,48.80391487218989,2.408966162027371,30,44001,,1587193260.0,2020-04-18 09:01:00,44001,0,0,30,30,0,0,0,1558430180,0,0
1167,80298493,Mairie du Kremlin-Bicêtre,48.81191981537702,2.3570189997553825,25,42704,,1587193260.0,2020-04-18 09:01:00,42704,11,11,13,13,1,1,1,1587192220,1,10
1168,1062833975,Froidevaux - Boulard,48.83514731962543,2.3294411972165108,35,14133,,1587193260.0,2020-04-18 09:01:00,14133,8,8,27,27,1,1,1,1587192252,2,6
1169,100767550,Mairie du 4ème,48.85594991049653,2.3563823103904724,44,4015,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,4015,10,10,34,34,1,1,1,1587192271,10,0
1170,129083553,Porte de Saint Cloud - Parc des Princes,48.83866275706582,2.2525164484977727,32,16044,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,16044,24,24,8,8,1,1,1,1587192287,13,11
1171,380891087,Place de la Bastille - Bourdon,48.8524992,2.3681359,0,4007,,1587193260.0,2020-04-18 09:01:00,4007,0,0,0,0,0,0,0,1547028443,0,0
1172,1063421211,Barbès - Monique Maunoury,48.81552718820216,2.3687169334905405,40,42026,,1587193260.0,2020-04-18 09:01:00,42026,4,4,36,36,1,1,1,1587192170,3,1
1173,54000537,Saint-Gilles - Turenne,48.85815895677863,2.364714992099186,18,3002,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,3002,6,6,12,12,1,1,1,1587192139,4,2
1174,78374110,Square Pierre Lazareff,48.867141720745806,2.348393350839615,17,2004,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,2004,7,7,10,10,1,1,1,1587192059,4,3
1175,128834707,Jean-Jacques Rousseau - Deux Ecus,48.86297805972131,2.3414635285735126,22,1012,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,1012,6,6,16,16,1,1,1,1587192221,4,2
1176,1074347188,Champs de Manoeuvre - Cartoucherie,48.834071215847025,2.4456132973791527,0,12165,,1587193260.0,2020-04-18 09:01:00,12165,0,0,0,0,0,0,0,1553161832,0,0
1177,1074339090,Stade Pershing,48.82906342794921,2.4590692365307114,0,12164,,1587193260.0,2020-04-18 09:01:00,12164,0,0,0,0,0,0,0,1553161721,0,0
1178,120564786,Filles Saint-Thomas - Place de la Bourse,48.86889989085307,2.3397543845203477,58,2009,,1587193260.0,2020-04-18 09:01:00,2009,2,2,56,56,1,1,1,1587192289,1,1
1179,653140345,Édouard Vaillant - Place Jean Jaurès,48.86265537999924,2.2089037319128613,24,21505,,1587193260.0,2020-04-18 09:01:00,21505,13,13,11,11,1,1,1,1587191968,2,11
1180,15290700,Aboukir - Alexandrie,48.86868344444473,2.3502043269474897,21,2016,,1587193260.0,2020-04-18 09:01:00,2016,2,2,20,20,1,1,1,1587192238,2,0
1181,27414358,Saint-Honoré - 29 juillet,48.86557114282421,2.330567417577153,20,1017,,1587193260.0,2020-04-18 09:01:00,1017,6,6,14,14,1,1,1,1587192099,5,1
1182,2515885093,Waldeck Rochet - Germaine Tillon,48.91105960199651,2.3676301538944244,31,33020,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,33020,24,24,6,6,1,1,1,1587192277,13,11
1183,653222953,Mairie de Rosny-sous-Bois,48.87125651901151,2.4865807592868805,30,31104,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,31104,18,18,12,12,1,1,1,1587192233,2,16
1184,15433394,Custine - Ramey,48.888735896947054,2.3469526693224907,41,18015,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,18015,5,5,36,36,1,1,1,1587192023,0,5
1185,653153519,Gare des Vallées,48.913179,2.257726,20,22506,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,22506,18,18,2,2,1,1,1,1587192287,11,7
1186,39887632,Choisy - Malmaisons,48.821919702956144,2.3633468834070914,25,13038,,1587193260.0,2020-04-18 09:01:00,13038,14,14,11,11,1,1,1,1587192066,7,7
1187,49423507,Pau Casals - Neuve Tolbiac,48.8311602,2.3774395,53,13054,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,13054,11,11,42,42,1,1,1,1587192169,7,4
1188,6352,Saint-Bon - Rivoli,48.857999643314926,2.350217280976349,19,4018,,1587193260.0,2020-04-18 09:01:00,4018,14,14,5,5,1,1,1,1587192203,11,3
1189,54001189,Chaussée d'Antin - Haussmann,48.87243,2.33359,28,9039,,1587193260.0,2020-04-18 09:01:00,9039,12,12,16,16,1,1,1,1587192182,10,2
1190,6293,Mairie du 2ème,48.8672190355135,2.3404625437747044,28,2008,,1587193260.0,2020-04-18 09:01:00,2008,5,5,23,23,1,1,1,1587192054,4,1
1191,1062844489,Château - Place de Catalogne,48.83681392813011,2.3186691105365753,33,14134,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,14134,3,3,28,28,1,1,1,1587192284,3,0
1192,128843085,Place du Lieutenant Henri Karcher,48.863490871724466,2.3400671035051346,30,1026,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,1026,9,9,21,21,1,1,1,1587192139,8,1
1193,1063027377,Grande Rue - Europe,48.8218104687602,2.205879874527455,25,23101,,1587193260.0,2020-04-18 09:01:00,23101,15,15,10,10,1,1,1,1587192284,9,6
1194,210386007,Alger - Rivoli,48.86477355349535,2.329449393612793,21,1018,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,1018,8,8,13,13,1,1,1,1587192206,6,2
1195,276989966,Oratoire - Rivoli,48.861342760889265,2.3400047421455388,18,1025,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,1025,2,2,16,16,1,1,1,1587192160,2,0
1196,6245,Ventadour - Opéra,48.866810653323,2.334388448251871,27,1116,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,1116,1,1,26,26,1,1,1,1587192283,1,0
1197,1063053136,Square Victor Basch,48.91430486226092,2.2289156913757324,20,27001,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,27001,14,14,6,6,1,1,1,1587192108,7,7
1198,653072212,Place du 8 mai 1945,48.938882272105374,2.3566243797540665,30,32019,,1587193260.0,2020-04-18 09:01:00,32019,25,25,5,5,1,1,1,1587192236,4,21
1199,2515774908,Val-Fleury,48.80767140799091,2.240721769630909,23,21954,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,21954,16,16,7,7,1,1,1,1587192142,4,12
1200,581480367,Fabre d'Eglantine - Place de la Nation,48.8471116,2.3956204,68,12157,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,12157,24,24,44,44,1,1,1,1587192242,14,10
1201,391845823,Candale - Mehul,48.8893935006175,2.414379715919495,25,35012,,1587193260.0,2020-04-18 09:01:00,35012,3,3,22,22,1,1,1,1587192115,0,3
1202,653097126,Place Paul Delouvrier,48.89202581275037,2.385159395635128,26,19130,,1587193260.0,2020-04-18 09:01:00,19130,0,0,26,26,0,0,0,1556785000,0,0
1203,82574979,Arthur Ranc - Hôpital Bichat,48.8978712500682,2.333521842956543,26,18112,,1587193260.0,2020-04-18 09:01:00,18112,11,11,15,15,1,1,1,1587192032,2,9
1204,2705290225,Suresnes - Muette à Neuilly,48.868716,2.266586,0,16139,,1587193260.0,2020-04-18 09:01:00,16139,0,0,0,0,0,0,0,1572255980,0,0
1205,653155159,Marx Dormoy - Château Sainte-Barbe,48.79058251181774,2.2983071208000188,22,22601,,1587193260.0,2020-04-18 09:01:00,22601,2,2,20,20,1,1,1,1587192120,0,2
1206,39169877,Saint-Placide - Cherche Midi,48.8490535919234,2.325317971408367,66,6026,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,6026,31,31,35,35,1,1,1,1587192278,28,3
1207,653099465,Amédée Huon - Fort d'Ivry,48.805131376899986,2.388489693403244,31,42018,,1587193260.0,2020-04-18 09:01:00,42018,21,21,10,10,1,1,1,1587191883,9,12
1208,1810975577,Guy Môquet - Parvis Georges Marchais,48.79518840095975,2.35943466424942,30,48008,,1587193260.0,2020-04-18 09:01:00,48008,7,7,23,23,1,1,1,1587192034,0,7
1209,54000596,Jouffroy d'Abbans - Villiers,48.88421554703737,2.3056533560156827,34,17021,,1587193260.0,2020-04-18 09:01:00,17021,8,8,26,26,1,1,1,1587191837,7,1
1210,35380305,Le Goff - Gay-Lussac,48.8461024009786,2.3412207886576653,35,5003,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,5003,5,5,30,30,1,1,1,1587191857,2,3
1211,100790494,Bréa - Raspail,48.842738478257814,2.329794221763396,24,6007,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,6007,8,8,16,16,1,1,1,1587192184,5,3
1212,653040243,Archives - Pastourelle,48.8623615,2.3595041,28,3007,,1587193260.0,2020-04-18 09:01:00,3007,6,6,22,22,1,1,1,1587191788,2,4
1213,1063061372,Résistance - Parmentier,48.85965138131299,2.436705082654953,35,31020,,1587193260.0,2020-04-18 09:01:00,31020,6,6,29,29,1,1,1,1587192285,3,3
1214,214019379,Quai de l'Aisne - Général Leclerc,48.895713,2.400571,27,35005,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,35005,8,8,19,19,1,1,1,1587192276,2,6
1215,1599896463,Magenta - Chabrol,48.876495350882045,2.3560990020632744,24,10201,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,10201,2,2,22,22,1,1,1,1587192163,1,1
1216,1987547083,Parc Départemental des Hautes-Bruyères,48.793457901398945,2.3509012162685394,30,48007,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,48007,8,8,22,22,1,1,1,1587192293,0,8
1217,323468705,Saint-Honoré - Musée du Louvre,48.86344313284792,2.3348781846405102,22,1023,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,1023,16,16,6,6,1,1,1,1587192215,13,3
1218,2705338817,Victor Hugo - Gare,48.92313395265796,2.2600970417261124,22,27006,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,27006,18,18,4,4,1,1,1,1587192197,2,16
1219,1074410417,Verdun - Carnot,48.808439376064946,2.373795211315155,28,42028,,1587193260.0,2020-04-18 09:01:00,42028,4,4,24,24,1,1,1,1587192270,1,3
1220,1074352578,Parc Floral du Bel Air,48.83991905656041,2.43838023450143,0,12166,,1587193260.0,2020-04-18 09:01:00,12166,0,0,0,0,0,0,0,1553161903,0,0
1221,653156540,Place de la Division Leclerc,48.793824988636516,2.2731140430551027,35,22603,,1587193260.0,2020-04-18 09:01:00,22603,2,2,33,33,1,1,1,1587192020,1,1
1222,54000573,Cardinal Lavigerie,48.832934193699835,2.402636749399156,46,12113,,1587193260.0,2020-04-18 09:01:00,12113,23,23,23,23,1,1,1,1587191976,16,7
1223,208603342,Coquillière - Louvre,48.86379590966231,2.3425736278295517,21,1024,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,1024,4,4,17,17,1,1,1,1587191752,3,1
1224,653102462,Lampes,48.81152481985875,2.4017931148409843,43,42019,,1587193260.0,2020-04-18 09:01:00,42019,25,25,18,18,1,1,1,1587192289,21,4
1225,99886640,Place des Victoires,48.8660354,2.3420333,24,2006,,1587193260.0,2020-04-18 09:01:00,2006,4,4,20,20,1,1,1,1587192127,3,1
1226,53999465,Place du Palais Royal,48.86243023476397,2.338520131151779,67,1013,['CREDITCARD'],1587193260.0,2020-04-18 09:01:00,1013,14,14,53,53,1,1,1,1587192167,11,3
