,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
347,567884788,Vincent Auriol - Louise Weiss,48.83400193550147,2.370388805866242,22,13049,,1586876372.0,2020-04-14 16:59:32,13049,7,7,15,15,1,1,1,1586878306,5,2
348,214102967,Gare de Laplace,48.80893199114179,2.3349460959434514,43,41102,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,41102,1,1,42,42,1,1,1,1586878146,1,0
349,82587428,Gambetta - Hôpital Tenon,48.867925154026736,2.400976623546542,35,20026,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,20026,2,2,32,32,1,1,1,1586877942,0,2
350,82417874,Alexandre Dumas - Voltaire,48.85288867036487,2.389147640809553,59,11102,,1586876372.0,2020-04-14 16:59:32,11102,22,22,31,31,1,1,1,1586878381,20,2
351,102319838,Quai de la Loire - Jean Jaurès,48.88339733854529,2.371074522980134,16,19004,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,19004,7,7,9,9,1,1,1,1586878362,2,5
352,82423726,Gare de Lyon - Roland Barthes,48.84395729494058,2.3790882155299187,68,12106,,1586876372.0,2020-04-14 16:59:32,12106,56,56,12,12,1,1,1,1586878360,52,4
353,652192395,Route de Sèvres - Porte de Bagatelle,48.87525984132485,2.249415814876557,66,16124,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,16124,11,11,55,55,1,1,1,1586878159,11,0
354,571923059,Bordier - Félix Faure,48.90390751882016,2.3830059170722966,48,33003,,1586876372.0,2020-04-14 16:59:32,33003,10,10,38,38,1,1,1,1586877857,8,2
355,66491405,Charonne - Avron,48.85160266522164,2.398403047037931,27,20043,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,20043,6,6,21,21,1,1,1,1586877957,0,6
356,54000635,Félix Faure - Sadi Carnot,48.90812110228388,2.378623187541962,33,33009,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,33009,11,11,23,23,1,1,1,1586878289,8,3
357,54000544,Jussieu - Fossés Saint-Bernard,48.84718551002347,2.3534858599305153,39,5021,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,5021,10,10,29,29,1,1,1,1586878326,8,2
358,1062179194,18 juin 1940 - Buzenval,48.868807,2.185428,25,25005,,1586876372.0,2020-04-14 16:59:32,25005,11,11,14,14,1,1,1,1586878186,4,7
359,378648513,Jean Colly - Tolbiac,48.827817291597846,2.3705490678548813,36,13045,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,13045,12,12,24,24,1,1,1,1586878332,9,3
360,27278603,Porte de la Villette,48.89835196548483,2.386150136590004,27,19115,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,19115,5,5,22,22,1,1,1,1586877952,1,4
361,13497763,Ouest - Château ,48.83617286014242,2.319392143923804,23,14034,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,14034,9,9,14,14,1,1,1,1586878301,6,3
362,653042442,Place aux Étoiles,48.91835629408464,2.3523425683379173,40,32010,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,32010,9,9,31,31,1,1,1,1586878151,4,5
363,49807107,Flandrin - Henri Martin,48.8643275,2.2724174,18,16018,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,16018,4,4,14,14,1,1,1,1586878204,1,3
364,384370499,Place Charles Vallin,48.83552381204077,2.302598655223847,26,15122,,1586876372.0,2020-04-14 16:59:32,15122,10,10,16,16,1,1,1,1586878354,7,3
365,82450803,Square Cambronne,48.847566545259745,2.3025691509246826,59,15010,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,15010,44,44,15,15,1,1,1,1586878390,42,2
366,210747224,Pirogues de Bercy - Libourne,48.832308,2.38637,49,12034,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12034,15,15,34,34,1,1,1,1586877861,14,1
367,210568512,Assemblée Nationale,48.86141101465194,2.320121418520769,63,7009,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,7009,37,37,26,26,1,1,1,1586877948,31,6
368,357409723,Place Violet,48.84487893836502,2.2905756533145905,30,15033,,1586876372.0,2020-04-14 16:59:32,15033,24,24,6,6,1,1,1,1586877885,20,4
369,1063017616,Mairie de La Garenne Colombes,48.906475,2.246955,22,22505,,1586876372.0,2020-04-14 16:59:32,22505,11,11,11,11,1,1,1,1586878284,5,6
370,2515403527,Saint-Cloud - Hippodrome,48.858340942100696,2.258151769638062,0,16138,,1586876372.0,2020-04-14 16:59:32,16138,0,0,0,0,0,0,0,1570697248,0,0
371,49403716,Commandant Rivière,48.872933,2.309796,27,8033,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,8033,19,19,8,8,1,1,1,1586878177,17,2
372,85165045,Place Jean-Baptiste Clément,48.81240466867336,2.3617091774940495,25,42707,,1586876372.0,2020-04-14 16:59:32,42707,16,16,9,9,1,1,1,1586878175,8,8
373,27363103,Porte d'Auteuil,48.8479394142243,2.2608396783471107,33,16034,,1586876372.0,2020-04-14 16:59:32,16034,9,9,24,24,1,1,1,1586878317,8,1
374,27415179,Sarrette - Général Leclerc,48.82503085292528,2.326412869398186,22,14019,,1586876372.0,2020-04-14 16:59:32,14019,4,4,18,18,1,1,1,1586878255,2,2
375,54000571,Dugommier,48.8388110488154,2.38965779542923,55,12029,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12029,44,44,11,11,1,1,1,1586878393,38,6
376,85145704,Réunion - Avron,48.852566752033766,2.403928068708116,26,20132,,1586876372.0,2020-04-14 16:59:32,20132,8,8,18,18,1,1,1,1586878147,2,6
377,27363162,Ranelagh - Mozart,48.85545334552678,2.2701915353536606,23,16026,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,16026,10,10,13,13,1,1,1,1586878342,8,2
378,653044270,Claude Bernard - Arbalète,48.83976676978202,2.347510904073715,17,5114,,1586876372.0,2020-04-14 16:59:32,5114,9,9,8,8,1,1,1,1586878068,3,6
379,26958435,Square des Saint-Simoniens,48.8701796,2.3967273,25,20119,,1586876372.0,2020-04-14 16:59:32,20119,1,1,24,24,1,1,1,1586878263,0,1
380,6385,Petit - Manin,48.88650687534334,2.3938155401308374,22,19019,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,19019,5,5,17,17,1,1,1,1586878295,2,3
381,82550925,Place des Marseillais,48.82663907252554,2.4059280753135686,37,42207,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,42207,7,7,30,30,1,1,1,1586878134,6,1
382,27363096,Charenton - Wattignies,48.83667579640627,2.391795855555629,33,12030,,1586876372.0,2020-04-14 16:59:32,12030,24,24,9,9,1,1,1,1586878323,19,5
383,1062192012,Gare Rosny-Bois-Perrier,48.88115023337061,2.480436824262142,36,31103,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,31103,15,15,21,21,1,1,1,1586878342,6,9
384,475524450,Chanzy - Sud-Est,48.888912037698766,2.195632159709931,25,92003,,1586876372.0,2020-04-14 16:59:32,92003,10,10,15,15,1,1,1,1586878133,6,4
385,653048150,Jussieu - Guy de la Brosse,48.845665,2.355653,40,5119,,1586876372.0,2020-04-14 16:59:32,5119,9,9,31,31,1,1,1,1586878184,9,0
386,84986959,Bastille - Biscornet,48.851355779578945,2.369220033288002,62,12001,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12001,37,37,25,25,1,1,1,1586878392,36,1
387,244400797,Jean Lolive - Parc Stalingrad,48.89206174403158,2.4091735482215886,23,35009,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,35009,4,4,19,19,1,1,1,1586878013,1,3
388,213922790,Champeaux - Gallieni,48.864459134684644,2.4161778017878532,50,31705,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,31705,1,1,49,49,1,1,1,1586878361,0,1
389,129001431,Courcelles - Place des Ternes,48.878199928923124,2.2992860188665043,31,8055,,1586876372.0,2020-04-14 16:59:32,8055,4,4,27,27,1,1,1,1586878107,3,1
390,394404659,Gare Saint-Lazare - Cour du Havre,48.87567440085132,2.3265598341822624,45,8002,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,8002,22,22,23,23,1,1,1,1586878373,19,3
391,473204291,Victor Hugo - Magasins Généraux,48.903281401126755,2.368072383105755,34,33001,,1586876372.0,2020-04-14 16:59:32,33001,12,12,22,22,1,1,1,1586878358,5,7
392,653203262,Parc Pierre Lagravère,48.92650488131725,2.239069678491417,30,27002,,1586876372.0,2020-04-14 16:59:32,27002,9,9,21,21,1,1,1,1586878224,9,0
393,406806401,Guichet - Jean Jaurès,48.905169868129036,2.3023840785026555,28,21109,,1586876372.0,2020-04-14 16:59:32,21109,9,9,19,19,1,1,1,1586878190,3,6
394,85143075,Evariste Galois,48.87308753734472,2.4133380129933357,30,20120,,1586876372.0,2020-04-14 16:59:32,20120,3,3,27,27,1,1,1,1586877977,0,3
395,1063035479,Parvis Robert Schuman - Roger Salengro,48.812657470558754,2.1921751275658607,24,23701,,1586876372.0,2020-04-14 16:59:32,23701,10,10,14,14,1,1,1,1586878389,7,3
396,82571110,Verdun - Place Henri IV,48.870797375639214,2.2277003154158592,26,21502,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,21502,7,7,18,18,1,1,1,1586877793,4,3
397,2515618216,Longchamp - Suresnes,48.86300828622305,2.240828142726961,0,16140,,1586876372.0,2020-04-14 16:59:32,16140,0,0,0,0,0,0,0,1570697841,0,0
398,27399735,Ernest Renan - Parc des Expositions,48.83089757010408,2.2853584215044975,50,15126,,1586876372.0,2020-04-14 16:59:32,15126,15,15,35,35,1,1,1,1586878298,15,0
399,54000582,Edgar Quinet - Gaité,48.84116092896631,2.32459545135498,27,14001,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,14001,7,7,20,20,1,1,1,1586878349,4,3
400,217235307,Place Carnot,48.85593932186797,2.441531717777252,25,31012,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,31012,7,7,18,18,1,1,1,1586878234,5,2
401,210748575,Gravelle - Route du Bac,48.824407,2.418455,51,12126,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12126,13,13,38,38,1,1,1,1586878161,7,6
402,218903767,René Boulanger - Lancry,48.8685433,2.3600032,62,10001,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,10001,37,37,25,25,1,1,1,1586878215,24,13
403,129086648,Ceinture du Lac Inferieure - Saint-Cloud,48.86218070933143,2.2617871686816216,42,16129,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,16129,2,2,40,40,1,1,1,1586878352,1,1
404,217572769,Anatole France - Jean Lolive,48.8949922,2.4253764,28,35019,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,35019,15,15,13,13,1,1,1,1586878342,11,4
405,214298601,Boyer-Barret - Raymond Losserand,48.83329880233322,2.3173383995890617,23,14104,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,14104,5,5,18,18,1,1,1,1586878154,1,4
406,129125489,Piat - Parc de Belleville,48.87195626635528,2.384981390278095,21,20113,,1586876372.0,2020-04-14 16:59:32,20113,5,5,16,16,1,1,1,1586878390,0,5
407,653046029,Place Valhubert,48.844182577315166,2.3640366643667217,37,5116,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,5116,22,22,15,15,1,1,1,1586878258,17,5
408,214122655,Lagny - Joffre,48.84930687084088,2.417949736118317,31,41604,,1586876372.0,2020-04-14 16:59:32,41604,6,6,25,25,1,1,1,1586878153,4,2
409,15461933,Parc Monceau,48.88107791412864,2.3095492646098137,18,17018,,1586876372.0,2020-04-14 16:59:32,17018,3,3,15,15,1,1,1,1586878154,2,1
410,43155320,Porte d'Orléans,48.8227639,2.3249313,48,14018,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,14018,4,4,43,43,1,1,1,1586878073,3,1
411,82458977,Place Falguière,48.83629973941847,2.3104464635252953,23,15017,,1586876372.0,2020-04-14 16:59:32,15017,8,8,15,15,1,1,1,1586878310,5,3
412,214146056,Vignerons - Minimes,48.841486,2.430793,29,43006,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,43006,2,2,27,27,1,1,1,1586877860,0,2
413,129077035,Emeriau - Place de Brazzaville,48.850785261674964,2.2871585190296173,51,15029,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,15029,8,8,43,43,1,1,1,1586878155,4,4
414,221047138,Pierre et Marie Curie - Julien Grimau,48.870714014863225,2.424097023904324,18,31702,,1586876372.0,2020-04-14 16:59:32,31702,4,4,14,14,1,1,1,1586877915,1,3
415,35196898,Gare d'Austerlitz - Quai Saint-Bernard,48.84369030863996,2.3657163977622986,27,13104,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,13104,12,12,15,15,1,1,1,1586878356,12,0
416,15308782,Sommerard - Saint-Jacques,48.850310432924466,2.345015835298588,34,5002,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,5002,12,12,22,22,1,1,1,1586878206,9,3
417,216473073,Tardieu - Chappe,48.88414675978186,2.3418454080820084,18,18005,,1586876372.0,2020-04-14 16:59:32,18005,3,3,15,15,1,1,1,1586877953,0,3
418,37521,Petites Ecuries - Faubourg Poissonnière,48.87397217237368,2.348388757504776,18,10005,,1586876372.0,2020-04-14 16:59:32,10005,9,9,9,9,1,1,1,1586878246,8,1
419,82421994,Gare de Bercy,48.839794573905685,2.382606603205204,35,12024,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12024,20,20,15,15,1,1,1,1586878372,18,2
420,27033125,Pierre Ginier - Clichy,48.8867667,2.326228,16,18045,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,18045,0,0,16,16,1,1,1,1586878119,0,0
421,215495494,Batignolles - Place de Clichy,48.88347453575669,2.326493114233017,47,8012,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,8012,7,7,40,40,1,1,1,1586878392,3,4
422,129103849,Francoeur - Marcadet,48.89104123261663,2.340014585442034,20,18020,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,18020,2,2,18,18,1,1,1,1586878361,0,2
423,1057009034,Henri Chevreau - Couronnes,48.87033205312931,2.388777695596218,27,20136,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,20136,1,1,26,26,1,1,1,1586878215,0,1
424,82334007,Pascal - Claude Bernard,48.839061952159746,2.3499782010912895,49,5026,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,5026,38,38,11,11,1,1,1,1586878003,32,6
425,214123470, Place Léon Gambetta,48.81461250235386,2.4029293656349187,26,42023,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,42023,10,10,16,16,1,1,1,1586878264,8,2
426,2515976231,Université,48.901365,2.212693,20,92004,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,92004,8,8,12,12,1,1,1,1586878207,3,5
427,216039437,Lamennais - Washington ,48.87352990026496,2.303444892168045,26,8102,,1586876372.0,2020-04-14 16:59:32,8102,7,7,19,19,1,1,1,1586878391,6,1
428,213686196,Lauriston - Copernic,48.86926,2.289918,19,16006,,1586876372.0,2020-04-14 16:59:32,16006,3,3,16,16,1,1,1,1586878375,1,2
429,129130397,Pierre Grenier - Pont de Billancourt,48.8258020742942,2.2487989068031315,21,21013,,1586876372.0,2020-04-14 16:59:32,21013,8,8,13,13,1,1,1,1586878175,4,4
430,653046369,Carrefour Pleyel,48.92034156960326,2.3438543826341625,36,32012,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,32012,9,9,27,27,1,1,1,1586878153,2,7
431,54000634,Bineau - Louise Michel,48.88666162206972,2.2843274474143986,25,23011,,1586876372.0,2020-04-14 16:59:32,23011,10,10,15,15,1,1,1,1586878208,6,4
432,419381597,Professeur René Leriche - Général Leclerc ,48.90782845483013,2.307887971401215,50,21111,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,21111,18,18,32,32,1,1,1,1586878346,11,7
433,434419150,Bara - Henri Farman,48.833218027457846,2.2677567601203923,36,21308,,1586876372.0,2020-04-14 16:59:32,21308,15,15,21,21,1,1,1,1586878040,7,8
434,54000548,Quai Voltaire,48.85894298617901,2.331418204714572,32,7006,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,7006,28,28,4,4,1,1,1,1586878179,23,5
435,54000595,Navier - Epinettes,48.89587780769155,2.3226776719093327,36,17007,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,17007,4,4,32,32,1,1,1,1586877908,2,2
436,426772876,Ledru-Rollin - Charonne,48.85345855607243,2.3772463581947094,32,11114,,1586876372.0,2020-04-14 16:59:32,11114,20,20,12,12,1,1,1,1586878377,20,0
437,74620630,Parc de Belleville - Julien Lacroix,48.8703459,2.3842214,26,20040,,1586876372.0,2020-04-14 16:59:32,20040,6,6,20,20,1,1,1,1586878342,3,3
438,653129412,Vladimir Ilitch Lénine - Andrée Chedid,48.813199499999044,2.3321458697319035,31,42503,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,42503,9,9,22,22,1,1,1,1586878017,8,1
439,129095489,Batignolles - Abel Truchet,48.88310390458221,2.323834749088381,28,17050,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,17050,3,3,26,26,1,1,1,1586878294,2,1
440,82421013,Charenton - Place du Col Bourgoin,48.84486731955409,2.382578935054453,35,12011,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12011,28,28,8,8,1,1,1,1586878197,27,1
441,213676825,Pitié-Salpêtrière,48.837208062341794,2.3646864295005803,51,13102,,1586876372.0,2020-04-14 16:59:32,13102,16,16,35,35,1,1,1,1586878271,7,9
442,129134084,Morice - Général Leclerc,48.90245471981591,2.3128929734230046,25,21105,,1586876372.0,2020-04-14 16:59:32,21105,19,19,6,6,1,1,1,1586878244,4,15
443,427678168,Lucien Sampaix - Récollets,48.874330377560476,2.3621229082345963,46,10015,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,10015,30,30,15,15,1,1,1,1586878302,28,2
444,129036192,Gare de l'Est - Verdun,48.87615605427147,2.360914908320552,14,10023,,1586876372.0,2020-04-14 16:59:32,10023,9,9,5,5,1,1,1,1586878204,6,3
445,210754072,Place Jean Delay,48.823316,2.354336,35,13026,,1586876372.0,2020-04-14 16:59:32,13026,5,5,30,30,1,1,1,1586878344,2,3
446,419991048,Pont de Levallois-bécon ,48.8984179,2.2791311,50,23002,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,23002,15,15,35,35,1,1,1,1586878300,9,6
447,2820744873,Pierre Larousse - Raymond Losserand,48.83059564231877,2.3119183257222176,30,14139,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,14139,6,6,24,24,1,1,1,1586878381,5,1
448,15299574,Charles Delescluze,48.85242200848887,2.380632497370243,49,11101,,1586876372.0,2020-04-14 16:59:32,11101,11,11,38,38,1,1,1,1586878312,10,1
449,41566122,Vasco de Gama,48.83671783466264,2.283664085650799,54,15055,,1586876372.0,2020-04-14 16:59:32,15055,21,21,33,33,1,1,1,1586878208,17,4
450,963786819,Jonquoy - Didot,48.82890454823947,2.31648076325655,31,14130,,1586876372.0,2020-04-14 16:59:32,14130,7,7,24,24,1,1,1,1586878246,3,4
451,976762284,Place du Général de Gaulle,48.8525288,2.4877332,28,41207,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,41207,2,2,26,26,1,1,1,1586878300,1,1
452,129091653,Gare de Pont-Cardinet,48.88713901475306,2.314494143994255,34,17017,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,17017,12,12,22,22,1,1,1,1586878352,10,2
453,224598098,Dunois - Clisson,48.832294,2.3674523,51,13043,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,13043,9,9,40,40,1,1,1,1586878379,4,5
454,252339799,Edouard Vaillant - Paul-Adolphe Souriau,48.83484585882868,2.2479459643363957,28,21019,,1586876372.0,2020-04-14 16:59:32,21019,12,12,16,16,1,1,1,1586878267,9,3
455,224589573,Michelet - Assas,48.84274150283194,2.335021197795868,18,6018,,1586876372.0,2020-04-14 16:59:32,6018,5,5,13,13,1,1,1,1586878385,4,1
456,220502135,Porte Dorée,48.8354337,2.4077132,36,12032,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,12032,7,7,29,29,1,1,1,1586878384,4,3
457,1805401614,Sèvres-Gallieni,48.83780940895712,2.2281519323587418,27,21032,,1586876372.0,2020-04-14 16:59:32,21032,4,4,23,23,1,1,1,1586878079,3,1
458,129114993,Belleville - Porte des Lilas,48.87660391892763,2.404769691129476,32,19037,,1586876372.0,2020-04-14 16:59:32,19037,0,0,32,32,1,1,1,1586877939,0,0
459,129124069,Haxo - Surmelin,48.8694370761222,2.40539657537972,21,20109,,1586876372.0,2020-04-14 16:59:32,20109,4,4,17,17,1,1,1,1586878338,0,4
460,221041655,Porte de Clignancourt,48.897488,2.343996,56,18032,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,18032,17,17,39,39,1,1,1,1586878359,4,13
461,129061615,Primo Levi - Frigos,48.83094844846017,2.37965351592796,34,13016,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,13016,26,26,9,9,1,1,1,1586878270,23,3
462,221094844,Place Alphonse Deville,48.85018826266191,2.3275961726903915,23,6107,,1586876372.0,2020-04-14 16:59:32,6107,6,6,17,17,1,1,1,1586878265,3,3
463,220726050,Mézières - Rennes ,48.85023459321703,2.3303819820284843,55,6103,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,6103,16,16,39,39,1,1,1,1586878325,13,3
464,254224239,Place Adolphe Cherioux - Vaugirard,48.83959442800459,2.3010657727718353,63,15038,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,15038,16,16,47,47,1,1,1,1586877942,13,3
465,252301607,Charles de Gaulle - Madrid,48.884432270367995,2.2608044743537907,22,22005,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,22005,9,9,13,13,1,1,1,1586878191,3,6
466,129116697,Tanger - Place du Maroc,48.8862524447104,2.3689296841621403,19,19109,,1586876372.0,2020-04-14 16:59:32,19109,4,4,15,15,1,1,1,1586878170,2,2
467,129119449,Ménilmontant - Pelleport,48.87068263384462,2.398959602331646,19,20036,,1586876372.0,2020-04-14 16:59:32,20036,2,2,17,17,1,1,1,1586878387,1,1
468,977409509,Vincennes - Douy-Delcupe,48.85493692155721,2.436049282550812,38,31019,,1586876372.0,2020-04-14 16:59:32,31019,5,5,33,33,1,1,1,1586878369,2,3
469,653055049,Place du Cornillon - Stade de France,48.92540695835961,2.3644426837563515,34,32014,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,32014,13,13,21,21,1,1,1,1586878321,8,5
470,43165673,Belfort - Voltaire,48.8563358,2.3829901,39,11020,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,11020,3,3,36,36,1,1,1,1586878022,3,0
471,1057769632,Porte de Saint-Ouen - Henri Huchard,48.898708366365064,2.3295360803604126,26,17124,,1586876372.0,2020-04-14 16:59:32,17124,1,1,25,25,1,1,1,1586878375,1,0
472,1333959209,Génie - Mozart,48.794902381218904,2.3734183609485626,19,44012,,1586876372.0,2020-04-14 16:59:32,44012,12,12,7,7,1,1,1,1586878299,4,8
473,213690256,Place du Maréchal Juin - Péreire,48.885263,2.298286,46,17027,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,17027,9,9,37,37,1,1,1,1586878289,4,5
474,476183970,Gare de l'Est - Place du 11 Novembre 1918,48.876327,2.3585464,40,10165,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,10165,15,15,26,26,1,1,1,1586878277,10,5
475,977206088,Hôtel de Ville d'Argenteuil,48.946504,2.2496396,30,51003,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,51003,19,19,12,12,1,1,1,1586878349,8,11
476,213868408,Gare Routière de Saint Cloud,48.84288183896324,2.222245037555695,31,22101,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,22101,24,24,7,7,1,1,1,1586878392,23,1
477,82328045,Victoria - Place du Chatelet,48.85799259152685,2.3469167947769165,22,1002,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,1002,19,19,3,3,1,1,1,1586877874,13,6
478,76199110,Université Paris Dauphine,48.870707839985386,2.2748656198382378,70,16004,,1586876372.0,2020-04-14 16:59:32,16004,15,15,55,55,1,1,1,1586878301,11,4
479,10968855,Colonel Monteil - Brune,48.8265029331101,2.30927479982717,19,14122,,1586876372.0,2020-04-14 16:59:32,14122,6,6,13,13,1,1,1,1586878305,4,2
480,82508970,Verdun - Adrien Damalix,48.8222334178559,2.4215328320860863,26,44102,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,44102,14,14,12,12,1,1,1,1586878372,6,8
481,653055097,Milton - Manuel,48.878249,2.341181,22,9115,,1586876372.0,2020-04-14 16:59:32,9115,5,5,17,17,1,1,1,1586878367,5,0
482,27246227,Edouard Pailleron - Simon Bolivar ,48.87979886049996,2.374839261174202,24,19039,,1586876372.0,2020-04-14 16:59:32,19039,1,1,23,23,1,1,1,1586878181,1,0
483,63297,Eglise d'Auteuil,48.84749841771691,2.26848387135299,21,16032,,1586876372.0,2020-04-14 16:59:32,16032,10,10,11,11,1,1,1,1586878351,8,2
484,213692714,Lepic - Armée d'Orient,48.88753640381415,2.334307730197907,24,18113,,1586876372.0,2020-04-14 16:59:32,18113,1,1,23,23,1,1,1,1586877995,0,1
485,95927849,Jean Jaurès - Jean Baptiste Clément ,48.84576261454011,2.2369650006294255,24,21003,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,21003,15,15,9,9,1,1,1,1586878294,10,5
486,102341385,Château - Bineau,48.890404028589806,2.270106375217438,23,22001,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,22001,5,5,18,18,1,1,1,1586878254,4,1
487,27415327,Courcelles - Pierre Demours,48.883769733273496,2.29858466343129,26,17047,,1586876372.0,2020-04-14 16:59:32,17047,9,9,17,17,1,1,1,1586878253,6,3
488,54000605,Mairie du 18ème,48.892939296937605,2.3445510864257812,40,18025,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,18025,4,4,36,36,1,1,1,1586877854,0,4
489,979059925,Bridaine - Lamandé,48.8862074,2.3206239,29,17122,,1586876372.0,2020-04-14 16:59:32,17122,0,0,29,29,1,1,1,1586878290,0,0
490,6512,Porte de Ménilmontant,48.8691543609174,2.40932246879487,15,20027,,1586876372.0,2020-04-14 16:59:32,20027,2,2,13,13,1,1,1,1586878284,0,2
491,27363323,Laffitte - Italiens,48.871815737396304,2.337201547845077,33,9023,,1586876372.0,2020-04-14 16:59:32,9023,13,13,20,20,1,1,1,1586878194,9,4
492,82584215,Place Lafayette,48.829654975522296,2.263867557048798,62,21306,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,21306,7,7,55,55,1,1,1,1586878266,4,3
493,85118872,Indre - Prairies,48.86254398506782,2.403290458023548,38,20021,,1586876372.0,2020-04-14 16:59:32,20021,3,3,35,35,1,1,1,1586878279,0,3
494,253357936,Félix Faure - Lourmel,48.83868901709515,2.2818081825971603,58,15032,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,15032,20,20,38,38,1,1,1,1586878322,16,4
495,102289046,Lourmel - Marie Skobtsov,48.844974,2.287283,22,15108,,1586876372.0,2020-04-14 16:59:32,15108,15,15,7,7,1,1,1,1586877904,11,4
496,124402232,Belleville - Télégraphe,48.8756045,2.3995549,41,19040,,1586876372.0,2020-04-14 16:59:32,19040,2,2,19,19,1,1,1,1586878342,0,2
497,985086307,Gare d'Asnières sur Seine,48.90636459217474,2.2835066914558415,24,26001,['CREDITCARD'],1586876372.0,2020-04-14 16:59:32,26001,5,5,19,19,1,1,1,1586878279,3,2
