,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
299,468843711,Saint Georges - d'Aumale,48.87778639599673,2.337429821491241,23,9021,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,9021,3,3,20,20,1,1,1,1587375851,1,2
300,129151834,Stalingrad - Désiré Chevalier,48.85670169739857,2.445072233676911,42,31010,,1587376772.0,2020-04-20 11:59:32,31010,8,8,34,34,1,1,1,1587375920,6,2
301,82432573,Porte d'Ivry,48.82176874759649,2.3688706755638127,50,13041,,1587376772.0,2020-04-20 11:59:32,13041,0,0,50,50,1,1,1,1587376006,0,0
302,237041013,Saint-Jacques - Soufflot,48.8465255,2.343099,19,5006,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,5006,2,2,17,17,1,1,1,1587375903,0,2
303,653200142,Hôtel de Ville de Nanterre,48.892371898250424,2.205548956990242,38,92008,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,92008,15,15,23,23,1,1,1,1587376076,12,3
304,650091839,Victor Hugo - Ecoles,48.80476007936134,2.4180373930262093,25,41402,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,41402,17,17,8,8,1,1,1,1587375843,3,14
305,362869414,Hôpital Bégin,48.84571672113014,2.4272462725639348,26,43003,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,43003,10,10,16,16,1,1,1,1587376124,3,7
306,49859500,Charenton - Diderot,48.84617146118711,2.3793068155646324,18,12009,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12009,7,7,11,11,1,1,1,1587375623,7,0
307,42743053,Stephenson - Doudeauville,48.888537048944826,2.3561610281467438,36,18012,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,18012,1,1,35,35,1,1,1,1587375913,1,0
308,49368561,Jules Ferry - Faubourg du Temple Paris,48.868397,2.3678933,58,11036,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,11036,38,38,20,20,1,1,1,1587376188,33,5
309,213699913,Place de l'Édit de Nantes,48.88879,2.3785,30,19125,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,19125,10,10,20,20,1,1,1,1587375800,6,4
310,378626842,Anatole France - Louise Michel,48.88873214926474,2.2881576418876652,50,23009,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,23009,19,19,30,30,1,1,1,1587376166,17,2
311,478952881,Boulets - Voltaire,48.85218705621031,2.389030158519745,24,11009,,1587376772.0,2020-04-20 11:59:32,11009,10,10,14,14,1,1,1,1587376025,8,2
312,933214552,Guynemer - Séverine ,48.83091743371036,2.2790706530213356,26,21313,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,21313,14,14,12,12,1,1,1,1587376179,11,3
313,210090269,Jean Macé - Faidherbe,48.85337548425958,2.3828620836138725,63,11007,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,11007,14,14,49,49,1,1,1,1587376189,11,3
314,376664868,Gaston Roussel - Commune de Paris,48.89432034553156,2.432552274419542,30,32303,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,32303,8,8,22,22,1,1,1,1587376045,5,3
315,250061205,Quai d'Orsay - Invalides,48.863096900140626,2.316989621020396,18,7112,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,7112,0,0,0,0,1,0,0,1583224717,0,0
316,205955605,Bienfaisance - Place de Narvik,48.87660163459077,2.3129771277308464,36,8035,,1587376772.0,2020-04-20 11:59:32,8035,17,17,19,19,1,1,1,1587376168,9,8
317,27414945,Montgallet - Charenton,48.84264777870052,2.386164927813738,16,12027,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12027,8,8,8,8,1,1,1,1587375901,7,1
318,38263504,Place Jacques Madaule,48.8239337873086,2.2606918215751652,25,21305,,1587376772.0,2020-04-20 11:59:32,21305,4,4,21,21,1,1,1,1587375844,2,2
319,338824395,Bourse du Travail,48.868976638825686,2.362343855202198,17,10011,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,10011,5,5,12,12,1,1,1,1587376147,2,3
320,66491370,Jacques Callot - Mazarine,48.85528017533187,2.337574325501919,28,6013,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,6013,6,6,22,22,1,1,1,1587376187,2,4
321,66491392,Parmentier - Hôpital Saint-Louis,48.87137987425661,2.369896383666685,43,10113,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,10113,12,12,31,31,1,1,1,1587375924,6,6
322,353462947,Richard Wallace - Place du 8 Mai 1945,48.87866794788021,2.2420343756675725,30,28001,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,28001,13,13,17,17,1,1,1,1587375802,10,3
323,1559700274,Square Gilbert Thomain,48.90717373809284,2.2695400938391685,20,26007,,1587376772.0,2020-04-20 11:59:32,26007,8,8,12,12,1,1,1,1587376001,6,2
324,338762459,Edouard Poisson - Victor Hugo,48.91113914952997,2.3792722821235657,30,33018,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,33018,16,16,16,16,1,1,1,1587376182,10,6
325,213688824,Faustin Hélie - Desbordes-Valmore,48.859403,2.276522,33,16111,,1587376772.0,2020-04-20 11:59:32,16111,9,9,24,24,1,1,1,1587376156,6,3
326,82337423,Varenne,48.8572026618033,2.315277121961117,47,7015,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,7015,22,22,25,25,1,1,1,1587376059,17,5
327,27071684,Porte de Vincennes ,48.846454,2.415514,33,12115,,1587376772.0,2020-04-20 11:59:32,12115,6,6,27,27,1,1,1,1587376122,5,1
328,66491404,Flandre - Riquet,48.888013281448345,2.373759595522922,21,19005,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,19005,10,10,11,11,1,1,1,1587376174,7,3
329,652120758,Place de la Porte de Châtillon,48.8242469,2.3186306,59,14021,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,14021,1,1,58,58,1,1,1,1587375949,1,0
330,501318622,Montreuil - Gonnet,48.85050056492107,2.389085628786445,24,11115,,1587376772.0,2020-04-20 11:59:32,11115,5,5,18,18,1,1,1,1587376192,0,5
331,66491393,Dupleix - du Guesclin,48.85147910413369,2.296709530055523,47,15025,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,15025,19,19,28,28,1,1,1,1587376163,16,3
332,323486248,Montgallet - Reuilly,48.844291,2.3896481,16,12013,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12013,8,8,8,8,1,1,1,1587375841,7,1
333,341388492,Place des Ternes,48.878438631226516,2.297727763652802,46,17045,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,17045,10,10,36,36,1,1,1,1587376044,8,2
334,1062223873,Ancien Canal - Hélène Brion,48.89484799296163,2.4188338592648506,23,35018,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,35018,10,10,13,13,1,1,1,1587376057,6,4
335,49085250,Departement - Pajol,48.886674849730184,2.3613611608743668,19,18110,,1587376772.0,2020-04-20 11:59:32,18110,2,2,17,17,1,1,1,1587375638,1,1
336,376526598,Mairie des Lilas,48.8792834,2.4160182,47,32602,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,32602,3,3,44,44,1,1,1,1587376149,0,3
337,15298647,Temple - Jean-Pierre Timbaud,48.864465972010244,2.3660597205162053,36,11040,,1587376772.0,2020-04-20 11:59:32,11040,16,16,20,20,1,1,1,1587376166,14,2
338,2515907297,Pasteur - Gambetta,48.84572797384512,2.4236011505126953,19,41606,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,41606,3,3,16,16,1,1,1,1587375886,2,1
339,66491401,Fragonard - Porte de Clichy,48.89415563341899,2.314389310777188,56,17011,,1587376772.0,2020-04-20 11:59:32,17011,27,27,29,29,1,1,1,1587375844,15,12
340,985828965,Place de Verdun,48.8202823,2.473775,40,43402,,1587376772.0,2020-04-20 11:59:32,43402,23,23,17,17,1,1,1,1587375944,15,8
341,54000597,Bayen - Pereire,48.881804409079656,2.2921088710427284,22,17037,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,17037,14,14,8,8,1,1,1,1587376128,12,2
342,570185777,Gare de Courbevoie,48.8993867,2.2506506,36,24002,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,24002,5,5,31,31,1,1,1,1587376006,4,1
343,470807791,Jardin d'Acclimatation,48.878772242510465,2.270772233605385,33,16121,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,16121,17,17,15,15,1,1,1,1587376066,14,3
344,82445192,Gare Montparnasse - René Mouchotte,48.83920384329242,2.320883944630623,39,14117,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,14117,6,6,33,33,1,1,1,1587375983,3,3
345,2515658032,Clignancourt - Sofia,48.88511992309783,2.34719488842051,19,18141,,1587376772.0,2020-04-20 11:59:32,18141,3,3,16,16,1,1,1,1587376133,1,2
346,568135465,Paul Vaillant Couturier - Chaptal,48.89347957618252,2.277525365352631,39,23001,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,23001,25,25,14,14,1,1,1,1587376080,21,4
347,567884788,Vincent Auriol - Louise Weiss,48.83400193550147,2.370388805866242,22,13049,,1587376772.0,2020-04-20 11:59:32,13049,9,9,13,13,1,1,1,1587375829,7,2
348,214102967,Gare de Laplace,48.80893199114179,2.3349460959434514,43,41102,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,41102,7,7,35,35,1,1,1,1587376164,7,0
349,82587428,Gambetta - Hôpital Tenon,48.867925154026736,2.400976623546542,35,20026,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,20026,8,8,27,27,1,1,1,1587376062,0,8
350,82417874,Alexandre Dumas - Voltaire,48.85288867036487,2.389147640809553,59,11102,,1587376772.0,2020-04-20 11:59:32,11102,15,15,38,38,1,1,1,1587375875,12,3
351,102319838,Quai de la Loire - Jean Jaurès,48.88339733854529,2.371074522980134,16,19004,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,19004,4,4,12,12,1,1,1,1587376193,2,2
352,82423726,Gare de Lyon - Roland Barthes,48.84395729494058,2.3790882155299187,68,12106,,1587376772.0,2020-04-20 11:59:32,12106,61,61,7,7,1,1,1,1587376180,55,6
353,652192395,Route de Sèvres - Porte de Bagatelle,48.87525984132485,2.249415814876557,66,16124,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,16124,14,14,52,52,1,1,1,1587375872,12,2
354,571923059,Bordier - Félix Faure,48.90390751882016,2.3830059170722966,48,33003,,1587376772.0,2020-04-20 11:59:32,33003,10,10,38,38,1,1,1,1587376189,8,2
355,66491405,Charonne - Avron,48.85160266522164,2.398403047037931,27,20043,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,20043,1,1,26,26,1,1,1,1587375617,1,0
356,54000635,Félix Faure - Sadi Carnot,48.90812110228388,2.378623187541962,33,33009,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,33009,12,12,22,22,1,1,1,1587376154,6,6
357,54000544,Jussieu - Fossés Saint-Bernard,48.84718551002347,2.3534858599305153,39,5021,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,5021,21,21,18,18,1,1,1,1587376049,15,6
358,1062179194,18 juin 1940 - Buzenval,48.868807,2.185428,25,25005,,1587376772.0,2020-04-20 11:59:32,25005,10,10,15,15,1,1,1,1587375679,4,6
359,2515403527,Saint-Cloud - Hippodrome,48.858340942100696,2.258151769638062,0,16138,,1587376772.0,2020-04-20 11:59:32,16138,0,0,0,0,0,0,0,1570697248,0,0
360,378648513,Jean Colly - Tolbiac,48.827817291597846,2.3705490678548813,36,13045,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,13045,15,15,21,21,1,1,1,1587376037,9,6
361,27278603,Porte de la Villette,48.89835196548483,2.386150136590004,27,19115,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,19115,5,5,22,22,1,1,1,1587375924,3,2
362,13497763,Ouest - Château ,48.83617286014242,2.319392143923804,23,14034,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,14034,10,10,13,13,1,1,1,1587376188,9,1
363,653042442,Place aux Étoiles,48.91835629408464,2.3523425683379173,40,32010,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,32010,10,10,30,30,1,1,1,1587376185,5,5
364,49807107,Flandrin - Henri Martin,48.8643275,2.2724174,18,16018,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,16018,4,4,14,14,1,1,1,1587375644,3,1
365,384370499,Place Charles Vallin,48.83552381204077,2.302598655223847,26,15122,,1587376772.0,2020-04-20 11:59:32,15122,23,23,3,3,1,1,1,1587376098,15,8
366,82450803,Square Cambronne,48.847566545259745,2.3025691509246826,59,15010,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,15010,41,41,17,17,1,1,1,1587376121,35,6
367,210747224,Pirogues de Bercy - Libourne,48.832308,2.38637,49,12034,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12034,14,14,35,35,1,1,1,1587375961,13,1
368,210568512,Assemblée Nationale,48.86141101465194,2.320121418520769,63,7009,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,7009,33,33,30,30,1,1,1,1587376187,26,7
369,357409723,Place Violet,48.84487893836502,2.2905756533145905,30,15033,,1587376772.0,2020-04-20 11:59:32,15033,24,24,6,6,1,1,1,1587376121,21,3
370,1063017616,Mairie de La Garenne Colombes,48.906475,2.246955,22,22505,,1587376772.0,2020-04-20 11:59:32,22505,12,12,10,10,1,1,1,1587375943,5,7
371,49403716,Commandant Rivière,48.872933,2.309796,27,8033,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,8033,16,16,11,11,1,1,1,1587376136,14,2
372,85165045,Place Jean-Baptiste Clément,48.81240466867336,2.3617091774940495,25,42707,,1587376772.0,2020-04-20 11:59:32,42707,20,20,5,5,1,1,1,1587375978,10,10
373,27363103,Porte d'Auteuil,48.8479394142243,2.2608396783471107,33,16034,,1587376772.0,2020-04-20 11:59:32,16034,18,18,15,15,1,1,1,1587376097,14,4
374,27415179,Sarrette - Général Leclerc,48.82503085292528,2.326412869398186,22,14019,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,14019,4,4,18,18,1,1,1,1587375982,1,3
375,54000571,Dugommier,48.8388110488154,2.38965779542923,55,12029,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12029,35,35,20,20,1,1,1,1587376065,34,1
376,85145704,Réunion - Avron,48.852566752033766,2.403928068708116,26,20132,,1587376772.0,2020-04-20 11:59:32,20132,3,3,23,23,1,1,1,1587376032,1,2
377,27363162,Ranelagh - Mozart,48.85545334552678,2.2701915353536606,23,16026,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,16026,8,8,15,15,1,1,1,1587375731,6,2
378,653044270,Claude Bernard - Arbalète,48.83976676978202,2.347510904073715,17,5114,,1587376772.0,2020-04-20 11:59:32,5114,11,11,6,6,1,1,1,1587376082,9,2
379,26958435,Square des Saint-Simoniens,48.8701796,2.3967273,25,20119,,1587376772.0,2020-04-20 11:59:32,20119,0,0,25,25,1,1,1,1587375686,0,0
380,6385,Petit - Manin,48.88650687534334,2.3938155401308374,22,19019,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,19019,7,7,15,15,1,1,1,1587376192,5,2
381,82550925,Place des Marseillais,48.82663907252554,2.4059280753135686,37,42207,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,42207,6,6,31,31,1,1,1,1587376160,6,0
382,27363096,Charenton - Wattignies,48.83667579640627,2.391795855555629,33,12030,,1587376772.0,2020-04-20 11:59:32,12030,18,18,15,15,1,1,1,1587376080,12,6
383,1062192012,Gare Rosny-Bois-Perrier,48.88115023337061,2.480436824262142,36,31103,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,31103,21,21,15,15,1,1,1,1587376185,4,17
384,475524450,Chanzy - Sud-Est,48.888912037698766,2.195632159709931,25,92003,,1587376772.0,2020-04-20 11:59:32,92003,12,12,13,13,1,1,1,1587376163,7,5
385,653048150,Jussieu - Guy de la Brosse,48.845665,2.355653,40,5119,,1587376772.0,2020-04-20 11:59:32,5119,6,6,34,34,1,1,1,1587376169,4,2
386,84986959,Bastille - Biscornet,48.851355779578945,2.369220033288002,62,12001,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12001,35,35,27,27,1,1,1,1587376196,33,2
387,244400797,Jean Lolive - Parc Stalingrad,48.89206174403158,2.4091735482215886,23,35009,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,35009,5,5,18,18,1,1,1,1587375956,0,5
388,213922790,Champeaux - Gallieni,48.864459134684644,2.4161778017878532,50,31705,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,31705,4,4,46,46,1,1,1,1587376019,1,3
389,129001431,Courcelles - Place des Ternes,48.878199928923124,2.2992860188665043,31,8055,,1587376772.0,2020-04-20 11:59:32,8055,0,0,31,31,1,1,1,1587375818,0,0
390,394404659,Gare Saint-Lazare - Cour du Havre,48.87567440085132,2.3265598341822624,45,8002,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,8002,25,25,20,20,1,1,1,1587376069,20,5
391,473204291,Victor Hugo - Magasins Généraux,48.903281401126755,2.368072383105755,34,33001,,1587376772.0,2020-04-20 11:59:32,33001,14,14,20,20,1,1,1,1587375999,4,10
392,653203262,Parc Pierre Lagravère,48.92650488131725,2.239069678491417,30,27002,,1587376772.0,2020-04-20 11:59:32,27002,15,15,15,15,1,1,1,1587375675,12,3
393,406806401,Guichet - Jean Jaurès,48.905169868129036,2.3023840785026555,28,21109,,1587376772.0,2020-04-20 11:59:32,21109,13,13,15,15,1,1,1,1587376132,5,8
394,85143075,Evariste Galois,48.87308753734472,2.4133380129933357,30,20120,,1587376772.0,2020-04-20 11:59:32,20120,3,3,27,27,1,1,1,1587376162,1,2
395,1063035479,Parvis Robert Schuman - Roger Salengro,48.812657470558754,2.1921751275658607,24,23701,,1587376772.0,2020-04-20 11:59:32,23701,9,9,15,15,1,1,1,1587375743,7,2
396,82571110,Verdun - Place Henri IV,48.870797375639214,2.2277003154158592,26,21502,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,21502,10,10,16,16,1,1,1,1587376141,7,3
397,2515618216,Longchamp - Suresnes,48.86300828622305,2.240828142726961,0,16140,,1587376772.0,2020-04-20 11:59:32,16140,0,0,0,0,0,0,0,1570697841,0,0
398,27399735,Ernest Renan - Parc des Expositions,48.83089757010408,2.2853584215044975,50,15126,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,15126,21,21,29,29,1,1,1,1587376162,17,4
399,54000582,Edgar Quinet - Gaité,48.84116092896631,2.32459545135498,27,14001,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,14001,12,12,15,15,1,1,1,1587376168,6,6
400,217235307,Place Carnot,48.85593932186797,2.441531717777252,25,31012,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,31012,10,10,15,15,1,1,1,1587376100,2,8
401,210748575,Gravelle - Route du Bac,48.824407,2.418455,51,12126,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12126,11,11,40,40,1,1,1,1587376071,5,6
402,218903767,René Boulanger - Lancry,48.8685433,2.3600032,62,10001,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,10001,27,27,35,35,1,1,1,1587376100,21,6
403,129086648,Ceinture du Lac Inferieure - Saint-Cloud,48.86218070933143,2.2617871686816216,42,16129,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,16129,6,6,36,36,1,1,1,1587375839,0,6
404,217572769,Anatole France - Jean Lolive,48.8949922,2.4253764,28,35019,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,35019,11,11,17,17,1,1,1,1587375899,7,4
405,214298601,Boyer-Barret - Raymond Losserand,48.83329880233322,2.3173383995890617,23,14104,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,14104,1,1,22,22,1,1,1,1587375706,0,1
406,129125489,Piat - Parc de Belleville,48.87195626635528,2.384981390278095,21,20113,,1587376772.0,2020-04-20 11:59:32,20113,6,6,15,15,1,1,1,1587376150,0,6
407,653046029,Place Valhubert,48.844182577315166,2.3640366643667217,37,5116,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,5116,26,26,11,11,1,1,1,1587376187,21,5
408,214122655,Lagny - Joffre,48.84930687084088,2.417949736118317,31,41604,,1587376772.0,2020-04-20 11:59:32,41604,12,12,19,19,1,1,1,1587376158,8,4
409,15461933,Parc Monceau,48.88107791412864,2.3095492646098137,18,17018,,1587376772.0,2020-04-20 11:59:32,17018,4,4,14,14,1,1,1,1587375964,1,3
410,43155320,Porte d'Orléans,48.8227639,2.3249313,48,14018,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,14018,12,12,35,35,1,1,1,1587376045,5,7
411,82458977,Place Falguière,48.83629973941847,2.3104464635252953,23,15017,,1587376772.0,2020-04-20 11:59:32,15017,4,4,19,19,1,1,1,1587376190,2,2
412,214146056,Vignerons - Minimes,48.841486,2.430793,29,43006,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,43006,9,9,20,20,1,1,1,1587375976,6,3
413,129077035,Emeriau - Place de Brazzaville,48.850785261674964,2.2871585190296173,51,15029,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,15029,8,8,43,43,1,1,1,1587375969,3,5
414,221047138,Pierre et Marie Curie - Julien Grimau,48.870714014863225,2.424097023904324,18,31702,,1587376772.0,2020-04-20 11:59:32,31702,2,2,16,16,1,1,1,1587375847,0,2
415,35196898,Gare d'Austerlitz - Quai Saint-Bernard,48.84369030863996,2.3657163977622986,27,13104,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,13104,25,25,2,2,1,1,1,1587376124,23,2
416,15308782,Sommerard - Saint-Jacques,48.850310432924466,2.345015835298588,34,5002,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,5002,17,17,17,17,1,1,1,1587376139,16,1
417,216473073,Tardieu - Chappe,48.88414675978186,2.3418454080820084,18,18005,,1587376772.0,2020-04-20 11:59:32,18005,2,2,16,16,1,1,1,1587375759,0,2
418,37521,Petites Ecuries - Faubourg Poissonnière,48.87397217237368,2.348388757504776,18,10005,,1587376772.0,2020-04-20 11:59:32,10005,3,3,15,15,1,1,1,1587375823,1,2
419,82421994,Gare de Bercy,48.839794573905685,2.382606603205204,35,12024,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12024,24,24,11,11,1,1,1,1587376192,23,1
420,27033125,Pierre Ginier - Clichy,48.8867667,2.326228,16,18045,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,18045,1,1,15,15,1,1,1,1587376096,0,1
421,215495494,Batignolles - Place de Clichy,48.88347453575669,2.326493114233017,47,8012,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,8012,1,1,46,46,1,1,1,1587376191,0,1
422,129103849,Francoeur - Marcadet,48.89104123261663,2.340014585442034,20,18020,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,18020,5,5,15,15,1,1,1,1587375933,1,4
423,1057009034,Henri Chevreau - Couronnes,48.87033205312931,2.388777695596218,27,20136,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,20136,1,1,26,26,1,1,1,1587376073,0,1
424,82334007,Pascal - Claude Bernard,48.839061952159746,2.3499782010912895,49,5026,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,5026,44,44,5,5,1,1,1,1587376160,39,5
425,214123470, Place Léon Gambetta,48.81461250235386,2.4029293656349187,26,42023,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,42023,23,23,3,3,1,1,1,1587376076,11,12
426,2515976231,Université,48.901365,2.212693,20,92004,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,92004,8,8,12,12,1,1,1,1587376085,4,4
427,216039437,Lamennais - Washington ,48.87352990026496,2.303444892168045,26,8102,,1587376772.0,2020-04-20 11:59:32,8102,10,10,16,16,1,1,1,1587376187,8,2
428,213686196,Lauriston - Copernic,48.86926,2.289918,19,16006,,1587376772.0,2020-04-20 11:59:32,16006,3,3,16,16,1,1,1,1587375735,2,1
429,129130397,Pierre Grenier - Pont de Billancourt,48.8258020742942,2.2487989068031315,21,21013,,1587376772.0,2020-04-20 11:59:32,21013,13,13,8,8,1,1,1,1587375798,9,4
430,653046369,Carrefour Pleyel,48.92034156960326,2.3438543826341625,36,32012,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,32012,5,5,31,31,1,1,1,1587375765,1,4
431,54000634,Bineau - Louise Michel,48.88666162206972,2.2843274474143986,25,23011,,1587376772.0,2020-04-20 11:59:32,23011,11,11,14,14,1,1,1,1587376165,9,2
432,419381597,Professeur René Leriche - Général Leclerc ,48.90782845483013,2.307887971401215,50,21111,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,21111,34,34,16,16,1,1,1,1587376175,11,23
433,434419150,Bara - Henri Farman,48.833218027457846,2.2677567601203923,36,21308,,1587376772.0,2020-04-20 11:59:32,21308,17,17,19,19,1,1,1,1587376124,12,5
434,54000548,Quai Voltaire,48.85894298617901,2.331418204714572,32,7006,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,7006,32,32,0,0,1,1,1,1587376043,25,7
435,54000595,Navier - Epinettes,48.89587780769155,2.3226776719093327,36,17007,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,17007,6,6,30,30,1,1,1,1587376171,3,3
436,426772876,Ledru-Rollin - Charonne,48.85345855607243,2.3772463581947094,32,11114,,1587376772.0,2020-04-20 11:59:32,11114,15,15,17,17,1,1,1,1587376165,13,2
437,74620630,Parc de Belleville - Julien Lacroix,48.8703459,2.3842214,26,20040,,1587376772.0,2020-04-20 11:59:32,20040,1,1,25,25,1,1,1,1587375943,1,0
438,653129412,Vladimir Ilitch Lénine - Andrée Chedid,48.813199499999044,2.3321458697319035,31,42503,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,42503,3,3,28,28,1,1,1,1587375988,1,2
439,129095489,Batignolles - Abel Truchet,48.88310390458221,2.323834749088381,28,17050,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,17050,8,8,21,21,1,1,1,1587376130,7,1
440,82421013,Charenton - Place du Col Bourgoin,48.84486731955409,2.382578935054453,35,12011,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12011,29,29,7,7,1,1,1,1587376179,23,6
441,213676825,Pitié-Salpêtrière,48.837208062341794,2.3646864295005803,51,13102,,1587376772.0,2020-04-20 11:59:32,13102,47,47,4,4,1,1,1,1587376166,32,15
442,129134084,Morice - Général Leclerc,48.90245471981591,2.3128929734230046,25,21105,,1587376772.0,2020-04-20 11:59:32,21105,5,5,20,20,1,1,1,1587375929,3,2
443,427678168,Lucien Sampaix - Récollets,48.874330377560476,2.3621229082345963,46,10015,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,10015,24,24,21,21,1,1,1,1587376017,22,2
444,129036192,Gare de l'Est - Verdun,48.87615605427147,2.360914908320552,14,10023,,1587376772.0,2020-04-20 11:59:32,10023,6,6,8,8,1,1,1,1587376105,3,3
445,210754072,Place Jean Delay,48.823316,2.354336,35,13026,,1587376772.0,2020-04-20 11:59:32,13026,12,12,23,23,1,1,1,1587376115,10,2
446,419991048,Pont de Levallois-bécon ,48.8984179,2.2791311,50,23002,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,23002,8,8,42,42,1,1,1,1587375750,6,2
447,2820744873,Pierre Larousse - Raymond Losserand,48.83059564231877,2.3119183257222176,30,14139,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,14139,24,24,6,6,1,1,1,1587376072,7,17
448,15299574,Charles Delescluze,48.85242200848887,2.380632497370243,49,11101,,1587376772.0,2020-04-20 11:59:32,11101,6,6,43,43,1,1,1,1587376179,3,3
